change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-01,new,53432933,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T14:14:25.767990+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53433452,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53460404,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53460604,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53460710,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T14:14:25.767990+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53460743,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53460919,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53460924,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53461012,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53461035,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53488884,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53488902,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53488983,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53489025,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53489264,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53489679,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53489895,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53517385,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53517553,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53523618,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53523972,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53574427,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
2026-06-01,new,53574476,,,,,,,,,BHD,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-01T03:20:45.757236+00:00,0,2026-06-01T03:20:45.757236+00:00
