change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-26,new,53600959,,,Apartment,Pocket friendly apartment for sale in Jufair,,59999.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Minguel Jacob Fernandes,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-53600959.html,2026-05-31T13:58:31.068517+00:00,2026-08-26T23:12:42.541291+00:00,87,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,54262021,,,Apartment,MODERN | CLEAN |   BRIGHT |   NEAR MAIN ROAD,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Faustine Chantal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54262021.html,2026-06-10T21:00:38.499992+00:00,2026-08-26T23:12:42.541291+00:00,77,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,54655106,,,Apartment,Stunning | Studio | Sea View | Juffair,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mars Properties,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54655106.html,2026-07-16T13:23:22.641531+00:00,2026-08-26T23:12:42.541291+00:00,41,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,54655110,,,Apartment,Amazing | 1 bedroom | Juffair | Sakoon,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mars Properties,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54655110.html,2026-07-16T13:23:22.641531+00:00,2026-08-26T23:12:42.541291+00:00,41,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,54914240,,,Apartment,3BR for Rent in Dilmunia Island,,1400.0,,,BHD,monthly,,,,,,,,Canal View,,,26.273908615112305,50.67207336425781,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-canal-view-54914240.html,2026-07-03T21:14:40.318230+00:00,2026-08-26T23:12:42.541291+00:00,54,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55026643,,,Apartment,MODERN | BALCONY | GREAT FACILITIES | CITY VIEW,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55026643.html,2026-07-07T21:36:02.082787+00:00,2026-08-26T23:12:42.541291+00:00,50,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55026654,,,Apartment,SPACIOUS ROOMS | BALCONY | CITY VIEW | AMENITIES,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55026654.html,2026-07-07T21:36:02.082787+00:00,2026-08-26T23:12:42.541291+00:00,50,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55027275,,,Apartment,MODERN | HOUSE KEEPING | SPACIOUS ROOMS | BALCONY,,600.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55027275.html,2026-07-07T21:36:02.082787+00:00,2026-08-26T23:12:42.541291+00:00,50,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55027277,,,Apartment,BALCONY | CITYVIEW | GREAT FACILITIES | MODERN,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55027277.html,2026-07-07T21:36:02.082787+00:00,2026-08-26T23:12:42.541291+00:00,50,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55054709,,,Apartment,LUXURY | BALCONY | SEA VIEW | GREAT AMENITIES,,750.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55054709.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55054712,,,Apartment,BALCONY | MODERN | CITY VIEW | SPACIOUS ROOMS,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55054712.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55054752,,,Apartment,MODERN | SPACIOUS ROOMS | BALCONY | CITYVIEW,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55054752.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55054792,,,Apartment,BALCONY | CITYVIEW | MODERN | SPACIOUS ROOMS,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55054792.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55054913,,,Apartment,MODERN | CITY VIEW | SPACIOUS ROOM | BALCONY,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55054913.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55054922,,,Apartment,BRIGHT LIGHT | SPACIOUS ROOM | BALCONY | CITY VIEW,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55054922.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55054998,,,Apartment,MODERN | SPACIOUS ROOMS | PARTIAL SEA VIEW |,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55054998.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55055010,,,Apartment,UNLIMITED EWA | HOUSEKEEPING | SPACIOUS | CITYVIEW,,375.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55055010.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55055293,,,Villa,3BR + Maid Villa | Compound | BD 500,,500.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Pegasus Brokerage,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-hidd-55055293.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55055442,,,Apartment,STUNNING VIEW | SPACIOUS | MAID ROOM | AMENITIES,,750.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55055442.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55055665,,,Apartment,GREAT AMENITIES | SPACIOUS ROOM | GREAT VIEW,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55055665.html,2026-07-08T21:15:46.223277+00:00,2026-08-26T23:12:42.541291+00:00,49,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55171469,,,Duplex,SPACIOUS + BRIGHT | SEA VIEW | INCLUSIVE,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Faustine Chantal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-al-juffair-55171469.html,2026-07-12T20:58:01.791743+00:00,2026-08-26T23:12:42.541291+00:00,45,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55199766,,,Apartment,1BR | JUFFAIR | 2 BATHS | 280 BHD INC,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sr Pegasus Agent Dridi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55199766.html,2026-07-16T13:23:22.641531+00:00,2026-08-26T23:12:42.541291+00:00,41,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55227590,,,Apartment,MODERN | CITY VIEW | SPACIOUS ROOMS | AMENITIES,,650.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55227590.html,2026-07-16T13:23:22.641531+00:00,2026-08-26T23:12:42.541291+00:00,41,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55283570,,,Villa,RENOVATED | PRVT POOL + GARDEN | STAND ALONE,,365000.0,,,BHD,sell,,,,,,,,Al Areen Development,,,26.003664016723633,50.517555236816406,,,,Faustine Chantal,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-zallaq-al-areen-development-55283570.html,2026-07-16T13:23:22.641531+00:00,2026-08-26T23:12:42.541291+00:00,41,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55283986,,,Apartment,SPACIOUS | ROOMS | MODERN FITTINGS | BALCONY,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55283986.html,2026-07-16T13:23:22.641531+00:00,2026-08-26T23:12:42.541291+00:00,41,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55339237,,,Apartment,Sea View | 1 Bedroom | Juffair |,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mars Properties,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55339237.html,2026-07-18T20:57:18.053218+00:00,2026-08-26T23:12:42.541291+00:00,39,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55395809,,,Apartment,SPACIOUS ROOMS | HOUSEKEEPING | CITYVIEW,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55395809.html,2026-07-20T21:17:02.364062+00:00,2026-08-26T23:12:42.541291+00:00,37,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55396401,,,Apartment,MODERN | HIGH-END AMENITIES | SPACIOUS | CITY VIEW,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55396401.html,2026-07-20T21:17:02.364062+00:00,2026-08-26T23:12:42.541291+00:00,37,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55396434,,,Apartment,MODERN | HIGH-END AMENITIES | SPACIOUS | CITY VIEW,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55396434.html,2026-07-20T21:17:02.364062+00:00,2026-08-26T23:12:42.541291+00:00,37,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55396791,,,Apartment,Offer Price | Infinity sea view | Gated Community.,,440.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Ahmad Hassan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-55396791.html,2026-07-20T21:17:02.364062+00:00,2026-08-26T23:12:42.541291+00:00,37,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55425332,,,Apartment,Spacious | Prime Location | Excellent ROI,,81000.0,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Abubakar Abdulghafar,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-55425332.html,2026-07-21T21:17:21.978520+00:00,2026-08-26T23:12:42.541291+00:00,36,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55425863,,,Office Space,Modern Office | Stunning Skyline View | Free EWA,,225.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdelrahman Hassan,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-55425863.html,2026-07-21T21:17:21.978520+00:00,2026-08-26T23:12:42.541291+00:00,36,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55454253,,,Office Space,Prime Office Space | Inspiring Views | EWA Include,,185.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdelrahman Hassan,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-55454253.html,2026-07-22T21:16:12.940221+00:00,2026-08-26T23:12:42.541291+00:00,35,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55454577,,,Apartment,Luxury 3BR for Sale | 171 sqm | Amwaj Islands,,85000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Pegasus Brokerage,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-55454577.html,2026-07-22T21:16:12.940221+00:00,2026-08-26T23:12:42.541291+00:00,35,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55483284,,,Apartment,MODERN | CITYVIEW | SPACIOUS ROOMS | AMENITIES,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55483284.html,2026-07-23T21:12:20.858482+00:00,2026-08-26T23:12:42.541291+00:00,34,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55483306,,,Apartment,BALCONY | MODERN | SEA/CITYVIEW | GREAT FACILITIES,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55483306.html,2026-07-23T21:12:20.858482+00:00,2026-08-26T23:12:42.541291+00:00,34,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55598660,,,Apartment,Spacious 2 Bedroom Apartment for Rent in Seef,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa  Ebrahim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55598660.html,2026-07-27T21:16:55.514144+00:00,2026-08-26T23:12:42.541291+00:00,30,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,55892342,,,Villa,An 4 Bed Villa with Garden and Pool in small comp!,,950.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Jasmine Dhakan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-55892342.html,2026-08-07T00:55:25.755875+00:00,2026-08-26T23:12:42.541291+00:00,19,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56423242,,,Apartment,Luxury 3BR Apartment for Sale in Amwaj Islands,,135000.0,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Lina Sabrawi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-56423242.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56454930,,,Apartment,CLOSE TO MALL & BEACH- PARK-GOOD DEAL,,500.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Shahra Masood,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56454930.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56454931,,,Apartment,Renovated Studio Near Millennium Unlimited EWA,,170.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-56454931.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56454934,,,Villa,Renovated Fully Furnished 3BR Villa+Private Pool,,800.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-56454934.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56454935,,,Apartment,"Elegant Fully Furnished Studio Apt+Pool,Gym,EWA",,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56454935.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56454944,,,Apartment,Sea View/Modern / Furnished/1BR/All Amenities/EWA/,,330.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56454944.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56454946,,,Apartment,Two Bedroom Apartment Available For Sale In Juffai,,52000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Saiful Shamim,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-56454946.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56454947,,,Apartment,ULTRA LUXURIOUS-BRAND NEW-OPPOSITE TO MALL & BEACH,,350.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Shahra Masood,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56454947.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56465277,,,Villa,BIG LUXURY WATERFRONT VILLA | PRIVATE BOAT MOORING,,980.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-56465277.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
2026-08-26,new,56482509,,,Apartment,OVERLOOKING THE SEA BRIGHT CONTEMPORARY DESIGN,,550.0,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-56482509.html,2026-08-26T23:12:42.541291+00:00,2026-08-26T23:12:42.541291+00:00,0,2026-08-26T23:12:42.541291+00:00
