change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-03,new,53350188,,,Apartment,Massive • Sea • Onyx • Citrine • Candle views•,,1100.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-53350188.html,2026-05-31T13:58:31.068517+00:00,2026-07-03T21:14:40.318230+00:00,33,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,53461289,,,Apartment,2Bedrooms • Pool view • Interiors • Bright,,650.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Park Residences,,26.307302474975586,50.645973205566406,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-park-residences-53461289.html,2026-05-31T13:58:31.068517+00:00,2026-07-03T21:14:40.318230+00:00,33,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,53461336,,,Apartment,Marassi Park • Beautiful • Views • 1 Bedroom,,375.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Park Residences,,26.307302474975586,50.645973205566406,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-park-residences-53461336.html,2026-05-31T13:58:31.068517+00:00,2026-07-03T21:14:40.318230+00:00,33,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,53654667,,,Apartment,LUXURY APARTMENT l QUALITY FURNITURE l SPACIOUS,,760.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Hamad Buhameed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-53654667.html,2026-05-31T13:58:31.068517+00:00,2026-07-03T21:14:40.318230+00:00,33,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,53709761,,,Villa,FULLY RENOVATED l BEAUTIFUL FURNITURE l MODERN,,1100.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Hamad Buhameed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-53709761.html,2026-05-31T14:14:25.767990+00:00,2026-07-03T21:14:40.318230+00:00,33,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,53986926,,,Villa,Elegant • Sophisticated • High Quality • Premium,,142000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Hana Parvez,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-53986926.html,2026-05-31T13:58:31.068517+00:00,2026-07-03T21:14:40.318230+00:00,33,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54014758,,,Apartment,Balcony • Sea View • Malls • Furnished,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54014758.html,2026-06-02T00:10:52.106132+00:00,2026-07-03T21:14:40.318230+00:00,31,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54096785,,,Apartment,Modern I Wi-Fi I Facilities l Balcony,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Tareq Abdulameer Abdulla Almahoozi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54096785.html,2026-06-04T17:03:24.351896+00:00,2026-07-03T21:14:40.318230+00:00,29,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54096804,,,Apartment,Cozy I Modern I Wi-Fi I Facilities,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Tareq Abdulameer Abdulla Almahoozi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54096804.html,2026-06-04T17:03:24.351896+00:00,2026-07-03T21:14:40.318230+00:00,29,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54096902,,,Apartment,Modern I Comfortable I Wi-Fi I Facilities,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Tareq Abdulameer Abdulla Almahoozi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54096902.html,2026-06-04T17:03:24.351896+00:00,2026-07-03T21:14:40.318230+00:00,29,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54178341,,,Apartment,Bright and Spacious Living l Well Maintained,,822.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54178341.html,2026-06-07T09:03:56.796196+00:00,2026-07-03T21:14:40.318230+00:00,26,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54772317,,,Apartment,UNLIMITED EWA | SPACIOUS LAYOUT | MODERN | ELEGANT,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed Eyad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772317.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54772321,,,Apartment,HOT DEAL | MODERN | ELEGANT | PRIME LOCATION,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed Eyad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772321.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54772325,,,Apartment,BRAND NEW | HOT DEAL | ELEGANT | MODERN,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed Eyad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772325.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54772333,,,Apartment,BALCONY | UNLIMITED EWA | SPACIOUS LAYOUT,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed Eyad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772333.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54772343,,,Apartment,UNLIMITED EWA | SPACIOUS LAYOUT | MODERN | ELEGANT,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed Eyad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54772343.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54829406,,,Apartment,Outstanding  1 bedroom flat in brand new  Tower,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829406.html,2026-06-30T20:46:10.808700+00:00,2026-07-03T21:14:40.318230+00:00,3,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54829411,,,Apartment,Massive terrace flat the hottest deal!,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829411.html,2026-06-30T20:46:10.808700+00:00,2026-07-03T21:14:40.318230+00:00,3,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54829413,,,Apartment,Brand new tower 2 bedrooms flat 400,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829413.html,2026-06-30T20:46:10.808700+00:00,2026-07-03T21:14:40.318230+00:00,3,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54829419,,,Apartment,Brand new massive 3 high flat for US Navy,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829419.html,2026-06-30T20:46:10.808700+00:00,2026-07-03T21:14:40.318230+00:00,3,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54829427,,,Apartment,Navy ultra-modern massive unique flat,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829427.html,2026-06-30T20:46:10.808700+00:00,2026-07-03T21:14:40.318230+00:00,3,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54829544,,,Apartment,Navy or Civilian full floor ultra-modern flat,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829544.html,2026-06-30T20:46:10.808700+00:00,2026-07-03T21:14:40.318230+00:00,3,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54858881,,,Apartment,Brand new ultra modern flat best Fontana Project,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54858881.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54858892,,,Apartment,Navy/civilian brand new flat best project,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54858892.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54886952,,,Villa,MODERN BIG WATERFRONT VILLA WITH MAID | BOAT SPACE,,1250.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Fadi Eweida,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54886952.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54886953,,,Apartment,MODERN WITH HOUSEKEEPING |FREE WIFI | PETS ALLOWED,,600.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-54886953.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54886954,,,Apartment,GREAT DEAL WITH THE ART MEMBERSHIP | PETS ALLOWED,,950.0,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-54886954.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54886955,,,Apartment,MODERN | HOUSEKEEPING| | GYM | POOL | BIG BALCONY,,450.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-54886955.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54886956,,,Apartment,SPACIOUS | 2 BEDROOM+MAID | GYM | POOL | H-KEEPING,,600.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-54886956.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913494,,,Apartment,2BHK Semi Furnished Flat at Jeblat Hibshi,,180.0,,,BHD,monthly,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Badreya Ebrahim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-jeblat-hebshi-54913494.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913527,,,Apartment,3 BR Furnished Apartment with Shared Pool and Gym,,550.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Vikki Ann Lord,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54913527.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913540,,,Apartment,Luxury 1 BR | Panoramic Sea View | Prime Location,,530.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54913540.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913547,,,Apartment,Luxurious 1 BR | Close to City Centre | Sea View,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54913547.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913559,,,Apartment,Spacious Apartment for Rent in Galali,,160.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Fahad Mohd,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-galali-54913559.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913560,,,Apartment,SEA VIEW | HILTON HOTEL DISCOUNT | POOLS | GYM,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54913560.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913561,,,Apartment,BUDGET FRIENDLY | DRAGON CITY | MODERN | BRIGHT,,300.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Bareh,,26.31142234802246,50.64306640625,,,,Fadi Eweida,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-al-bareh-54913561.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913562,,,Apartment,BRIGHT SMART HOUSE WITH BIG BALCONY | SPA | POOL,,399.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-54913562.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913611,,,Apartment,BRAND NEW 2BHK | PAYMENT PLAN| PRIVET BEACH ACCESS,,109888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Chippy Jiji,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54913611.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913612,,,Apartment,4BR + Maid | Beach Access | 2-Year Payment Plan,,255888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Chippy Jiji,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54913612.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913687,,,Apartment,Luxurious | Panoramic View | Balcony | 1BR |Bright,,310.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54913687.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913721,,,Apartment,beautiful 1bhk with unlimited ewa pool,,270.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54913721.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913829,,,Apartment,Sea View I Spacious | House Keeping I Balcony,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54913829.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913845,,,Apartment,Sea View I Duplex I Very Bright I Spacious IModern,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54913845.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913855,,,Apartment,New Modern | Bright | Private Jacuzzi | Balcony,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54913855.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913877,,,Apartment,Closed Kitchen I Balcony I House KeepingI Families,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54913877.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
2026-07-03,new,54913883,,,Apartment,Direct Sea View Premium 2Bed l Balcony l Near Mall,,87500.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abdulghafar Darwish,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-54913883.html,2026-07-03T21:14:40.318230+00:00,2026-07-03T21:14:40.318230+00:00,0,2026-07-03T21:14:40.318230+00:00
