change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-27,new,54207015,,,Apartment,High-End Fully Furnished Studio | Juffair,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Jacob Thomas,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54207015.html,2026-06-09T13:43:30.186118+00:00,2026-06-27T20:31:13.793073+00:00,18,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54233777,,,Apartment,Furnished | Luxurious | Quiet area,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Al Lagoon Real Estate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54233777.html,2026-06-12T20:52:20.984950+00:00,2026-06-27T20:31:13.793073+00:00,14,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54398215,,,Apartment,Large Layout | Closed Kitchen | Three High,,650.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Jacob Thomas,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54398215.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54451432,,,Apartment,Beautiful 2BHK|Balcony|Gas Connection|WIFI,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hammad Naseem,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54451432.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54569005,,,Apartment,Furnished | Inclusive | Luxurious,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Al Lagoon Real Estate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54569005.html,2026-06-25T13:41:13.950752+00:00,2026-06-27T20:31:13.793073+00:00,2,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54625359,,,Apartment,Fontana Infinity| See and Pool View| Luxury Living,,399.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mokhles Sayed ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54625359.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54716888,,,Apartment,STEP INTO COMFORT WITH RENTING THIS UNIT,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Nanda Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54716888.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54716908,,,Villa,Mahooz 3BR Villa + Maid's | BD950 Incl. EWA & Pool,,950.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Maydan Homes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-54716908.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743457,,,Apartment,"Reef Island 3 Bedroom | Sea Views, Balcony & Gym",,1000.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Maydan Homes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-54743457.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743458,,,Apartment,"Reef Island 2 Bedroom|Sea View, Pool, Housekeeping",,850.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Maydan Homes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-54743458.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743491,,,Apartment,Furnished 2 Bedroom | Balcony | Closed Kitchen,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54743491.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743492,,,Apartment,2 BR | Fully Furnished | Balcony | Closed Kitchen,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54743492.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743493,,,Apartment,Furnished 2BR | 3Bath | Closed Kitchen | Balcony,,240.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54743493.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743494,,,Apartment,2BR | 3Bathroom | Balcony | Closed Kitchen,,240.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54743494.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743495,,,Apartment,Semi-Furnished 1 Bedroom | Closed Kitchen,,180.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54743495.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743496,,,Apartment,Affordable Semi-Furnished 1 BHK | Closed Kitchen,,180.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54743496.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743497,,,Apartment,2 Bedroom | Semi-Furnished  | Closed Kitchen,,240.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54743497.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743498,,,Apartment,Semi-Furnished 2 Bedroom | Closed Kitchen | Hidd,,240.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54743498.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743557,,,Apartment,Spacious/ Semi-furnished/ Inclusive/ Balcony,,200.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,A. Mhaout,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-54743557.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743570,,,Apartment,BRAND NEW ONLY FOR 300 BHD~BALCONY~ALL INCLUSIVE~,,300.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ahmed Shaikh,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54743570.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743740,,,Apartment,Famility Building I Spacious | Bright I Pool I Gym,,400.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-54743740.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743755,,,Apartment,SPACIOUS BRIGHT 3 BALCONYS NEW BUILDING HOT DEAL,,90000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-54743755.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743756,,,Villa,Beach access | Maids room | 2 Kitchens | Garden,,1050.0,,,BHD,monthly,,,,,,,,Najma,,,26.29715919494629,50.669647216796875,,,,Tariq Al Alaiwat,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-najma-54743756.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743757,,,Apartment,LUXURY BRIGHT GOOD PRICE SPACIOUS RENT 330 MARASSI,,330.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54743757.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743759,,,Apartment,Brand New | Free ART Beach Hotel | Closed Kitchen,,475.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Tariq Al Alaiwat,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-54743759.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743761,,,Villa,Direct Water Front | Boat Docking | Large Layout,,1600.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Naseem,,26.31142234802246,50.64306640625,,,,Tariq Al Alaiwat,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-naseem-54743761.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743763,,,Apartment,Sea View | Spacious | Closed Kitchen | 2 Parking,,75000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Tariq Al Alaiwat,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54743763.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743767,,,Land,BD26/SQft | 2 Roads | 2 Plots Beside Each Other,,230048.0,,,BHD,sell,,,,,,,,Najma,,,26.29715919494629,50.669647216796875,,,,Tariq Al Alaiwat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-amwaj-islands-najma-54743767.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743770,,,Apartment,High End | 7%+ ROI | Spacious | Rare Opportunity,,79000.0,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Tariq Al Alaiwat,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-54743770.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743782,,,Apartment,Flexi Payment Plan | Boat Dock | BD25k Renovations,,65000.0,,,BHD,sell,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Tariq Al Alaiwat,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54743782.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743788,,,Apartment,Brand new | Luxurious | Services available,,75000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Al Lagoon Real Estate ,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-54743788.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743799,,,Apartment,Sea view | Luxurious | Quiet area,,68000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Al Lagoon Real Estate ,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-54743799.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743860,,,Apartment,Brand New | Modern I Luxurious I House Keeping,,700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54743860.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743868,,,Apartment,New I Modern I Gas Cooking | Bright | Store,,650.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54743868.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743869,,,Apartment,High Floor Luxurious Apartment         .,,77000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ehab Naser,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-54743869.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743875,,,Villa,Spacious 5 BR Villa | 2 Car Parking | Affordable,,350.0,,,BHD,monthly,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Zain Jabbar,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamad-town-54743875.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743876,,,Apartment,Furnished Studio New Building Near Maraasi Mall,,350.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Muhammad Jahengir Akram,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54743876.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743890,,,Apartment,New I Spacious I House Keeping I Family Building,,480.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54743890.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743896,,,Apartment,New Modern | Bright | Private Jacuzzi | Balcony,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54743896.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743911,,,Apartment,High floor | Perfect Location | Amazing View,,90000.0,,,BHD,sell,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Hanaa Adel,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-bahrain-financial-harbour-54743911.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743915,,,Apartment,Modern | Bright | Balcony | City View Rented,,31500.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54743915.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
2026-06-27,new,54743922,,,Apartment,NEWLY RENOVATE | BALCONY | ONE BHK | JUFFAIR,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54743922.html,2026-06-27T20:31:13.793073+00:00,2026-06-27T20:31:13.793073+00:00,0,2026-06-27T20:31:13.793073+00:00
