change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-03,new,53113084,,,Apartment,2 BR | Furnished apartment | shared pool,,350.0,,,BHD,monthly,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Millennium Capital Property,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-a-ali-53113084.html,2026-06-04T20:43:07.946899+00:00,2026-09-03T22:29:31.229615+00:00,91,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53792590,,,Apartment,Brand new | High floor | Luxury | 5 Star Facility,,235000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,The Address Residences,,26.30344581604004,50.646121978759766,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-the-address-residences-53792590.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53792592,,,Apartment,Premium Furnished | Sea view | Maid room | Balcony,,900.0,,,BHD,monthly,,,,,,,,The Treasure,,,26.27286720275879,50.672889709472656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-the-treasure-53792592.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53792594,,,Apartment,Luxury Furnished | Sea view | Maid room | Balcony,,750.0,,,BHD,monthly,,,,,,,,The Treasure,,,26.27286720275879,50.672889709472656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-the-treasure-53792594.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53792606,,,Apartment,Bright and Stylish | Maid Room | Prime Location,,94000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-53792606.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53793016,,,Apartment,Sea and City View l Modern and Elegant Apartment,,420.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53793016.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53793083,,,Villa,Stunning Villa | Balconies | Maid Room | Garden,,155000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-53793083.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821677,,,Apartment,Bright and Airy Flat | Lagoon view  | Balcony,,54000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ivana Ivanova ,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-53821677.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821680,,,Apartment,Spacious Flat | City and Lagoon View | Hot Sale,,95000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-53821680.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821715,,,Apartment,Stunning | Sea View| Beach Access | Prime Location,,600.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-53821715.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821722,,,Apartment,Sea View l Maid's Room l Private Pool l Balcony,,1400.0,,,BHD,monthly,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-essence-of-dilmunia-53821722.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821752,,,Villa,Canal View Villa with Private Pool | Al Naseem,,1650.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Naseem,,26.31142234802246,50.64306640625,,,,Siwar Arfaoui,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-naseem-53821752.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821767,,,Apartment,Reasonably priced  |  Maid room  |  Lagoon view,,550.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-53821767.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821773,,,Apartment,Bright and Spacious l Maid Room l Beach Access,,1000.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-53821773.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821818,,,Apartment,Instantly Appealing Modern Flat with Beach Access,,500.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-53821818.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53821829,,,Apartment,Experience Luxury  |  Beach access  |  Balcony,,475.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Boulevard,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-boulevard-53821829.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,53850146,,,Villa,Excellent Freehold Villa | Great Deal | Garden,,125000.0,,,BHD,sell,,,,,,,,Amwaj Homes,,,26.288480758666992,50.66381072998047,,,,Siwar Arfaoui,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-amwaj-homes-53850146.html,2026-05-31T13:58:31.068517+00:00,2026-09-03T22:29:31.229615+00:00,95,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654758,,,Apartment,Comfortable and bright l Balcony with Sea Views,,380.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54654758.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654768,,,Apartment,Luxury Living | High Floor | Sea View | Maid Room,,1200.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54654768.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654773,,,Villa,Spacious Villa| Private Pool | Balcony | Maid Room,,1400.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54654773.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654780,,,Villa,Furnished Villa | Maid Room | Private Garden,,850.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-54654780.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654848,,,Apartment,Unobstructed Sea Views l Office Room l Balcony,,400.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54654848.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654871,,,Apartment,Bright Luxury Apartment l Beach Access l Balcony,,600.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-54654871.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654924,,,Apartment,Penthouse | Freehold | Sea View | Smart Home,,350000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54654924.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654926,,,Villa,Charming Villa l Canal View l Lagoon Access,,135000.0,,,BHD,sell,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54654926.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654936,,,Apartment,Brand New Apartment | Beach Access | Maid Room,,155000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54654936.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654942,,,Apartment,Peaceful Waterfront Living | Great Buy Opportunity,,50000.0,,,BHD,sell,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54654942.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654944,,,Villa,King Size Living | Beachfront Villa | Private Pool,,480000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54654944.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654953,,,Apartment,Secure Investment | Maid Room | Al Hilal Hospital,,62000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Siwar Arfaoui,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-54654953.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654957,,,Apartment,Stunning View | Great Facilities | Great Price,,43000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54654957.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654961,,,Apartment,Stylish | Beach Access | Connected to Mall,,90000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-residences-54654961.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54654965,,,Apartment,Modern Facility | Great Investment | Infinity Pool,,54000.0,,,BHD,sell,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-essence-of-dilmunia-54654965.html,2026-06-24T20:40:58.428770+00:00,2026-09-03T22:29:31.229615+00:00,71,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54771146,,,Apartment,Absolutely Stylish | Sea View | Great Location,,800.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-54771146.html,2026-06-28T20:33:34.411222+00:00,2026-09-03T22:29:31.229615+00:00,67,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54771147,,,Villa,"Gorgeous, Bright and Spacious Canal View Villa",,600.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54771147.html,2026-06-28T20:33:34.411222+00:00,2026-09-03T22:29:31.229615+00:00,67,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54771156,,,Apartment,Spacious | Balconies | Maid Room | Prime Location,,95000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54771156.html,2026-06-28T20:33:34.411222+00:00,2026-09-03T22:29:31.229615+00:00,67,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54771881,,,Apartment,High End Sea View Penthouse | Beach Access | Maid,,1800.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54771881.html,2026-06-28T20:33:34.411222+00:00,2026-09-03T22:29:31.229615+00:00,67,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54829421,,,Apartment,Luxury flat in the most poshy Marassi Project,,500.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54829421.html,2026-06-30T20:46:10.808700+00:00,2026-09-03T22:29:31.229615+00:00,65,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54829422,,,Apartment,Hottest deal ultra modern massive flat,,61500.0,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Anna Mechkovskaya,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-54829422.html,2026-06-30T20:46:10.808700+00:00,2026-09-03T22:29:31.229615+00:00,65,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54829424,,,Villa,Brand new ultra modern with private pool,,700.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-54829424.html,2026-06-30T20:46:10.808700+00:00,2026-09-03T22:29:31.229615+00:00,65,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54829427,,,Apartment,Navy ultra-modern massive unique flat,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54829427.html,2026-06-30T20:46:10.808700+00:00,2026-09-03T22:29:31.229615+00:00,65,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54829442,,,Apartment,Full sea view 3 bedroms flat,,400.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54829442.html,2026-06-30T20:46:10.808700+00:00,2026-09-03T22:29:31.229615+00:00,65,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54829518,,,Villa,Grand beach front villa with  garden and pool,,1150.0,,,BHD,monthly,,,,,,,,Saraya al Bahar,,,26.2982234954834,50.65825271606445,,,,Anna Mechkovskaya,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-saraya-al-bahar-54829518.html,2026-06-30T20:46:10.808700+00:00,2026-09-03T22:29:31.229615+00:00,65,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,54858892,,,Apartment,Navy/civilian brand new flat best project,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54858892.html,2026-07-03T21:14:40.318230+00:00,2026-09-03T22:29:31.229615+00:00,62,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,55026237,,,Apartment,2BHK  | Semi Furnished | Prime Location  | Hidd |,,240.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Aneela Mukhtar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55026237.html,2026-07-07T21:36:02.082787+00:00,2026-09-03T22:29:31.229615+00:00,58,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,55171485,,,Apartment,Luxury Fully Furnished 2-Bedroom Apartment with Pr,,360.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,H2H,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55171485.html,2026-07-12T20:58:01.791743+00:00,2026-09-03T22:29:31.229615+00:00,53,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,55367948,,,Villa,PRIVATE POOL | COMPOUND | 3BR | FULLY FURNISHED,,750.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Muhammad Aamir Mansha,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-55367948.html,2026-07-19T20:58:26.466026+00:00,2026-09-03T22:29:31.229615+00:00,46,2026-09-03T22:29:31.229615+00:00
2026-09-03,new,55426308,,,Apartment,Luxury Fully Furnished 1BR Apartment with Premium,,300.0,,,BHD,monthly,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,H2H,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-essence-of-dilmunia-55426308.html,2026-07-21T21:17:21.978520+00:00,2026-09-03T22:29:31.229615+00:00,44,2026-09-03T22:29:31.229615+00:00
