change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-29,new,53599940,,,Apartment,Semi Furnished 2BHK Family Apartment,,210.0,,,BHD,monthly,,,,,,,,,,,26.218677520751953,50.59382247924805,,,,Sreekuttan Sreenivasan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-gudaibiya-53599940.html,2026-05-31T13:58:31.068517+00:00,2026-07-29T21:03:30.697466+00:00,59,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,54262038,,,Apartment,QUIET | PRIVATE BEACH ACCESS | GARDEN AND POOL,,530.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Jerry Alcampor,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-54262038.html,2026-06-10T21:00:38.499992+00:00,2026-07-29T21:03:30.697466+00:00,49,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,54597158,,,Apartment,Resort Living | Sea View | 2BR + Maid,,750.0,,,BHD,monthly,,,,,,,,Hanging Garden,,,26.27286720275879,50.672889709472656,,,,Pegasus Brokerage,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-hanging-garden-54597158.html,2026-06-22T21:07:15.511458+00:00,2026-07-29T21:03:30.697466+00:00,36,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,54597890,,,Land,RA Zone | Top Location | All Services Available,,95500.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Hasan Mansoor,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-54597890.html,2026-06-22T21:07:15.511458+00:00,2026-07-29T21:03:30.697466+00:00,36,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,54626382,,,Apartment,10 YEARS INSTALLMENT | MODERN | SPACIOUS | BALCONY,,67000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54626382.html,2026-06-23T20:51:22.852189+00:00,2026-07-29T21:03:30.697466+00:00,36,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,54626390,,,Apartment,DUPLEX | HIGH FLOOR | GREAT VIEW | AMENITIES,,85000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54626390.html,2026-06-23T20:51:22.852189+00:00,2026-07-29T21:03:30.697466+00:00,36,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55630840,,,Apartment,Semi Furnished Villa |  Private Pool | Maintenance,,950.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Milkah Afandi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55630840.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658372,,,Apartment,Navy Approved / Duplex / GYM / Luxury / Dishwasher,,550.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-55658372.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658373,,,Apartment,Family Building / Executive Bachelor / Single lady,,230.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55658373.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658374,,,Apartment,Beautiful / Balcony / GYM / Janabiya / KSA / Wi-FI,,460.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-55658374.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658375,,,Apartment,Balcony /Family BLD / Wi-Fi / Bright / Karbabad,,280.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55658375.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658376,,,Apartment,Balcony / Swimming Pool / GYM / Bright,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55658376.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658410,,,Land,"Prime Location, Excellent Opportunity, Investment",,78000.0,,,BHD,sell,,,,,,,,Manama Downtown,,,26.23276138305664,50.57925033569336,,,,MUSTAFA mohamed ,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-manama-manama-downtown-55658410.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658414,,,Apartment,"Enjoy Premium Living – Pool, Gym & Covered Parking",,300.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Abdulrahman Mohammed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-55658414.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658416,,,Villa,"Luxury, 6 Parking, Private Pool, Premium Finishes",,850.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Abdulrahman Mohammed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-galali-55658416.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658418,,,Land,Residential Land for Sale in A'ali,,152886.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-55658418.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658419,,,Land,Residential land for sale in A'ali,,285323.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-55658419.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658420,,,Land,Residential land for sale in Diyar Al Muharraq,,90137.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-diyar-al-muharraq-55658420.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658425,,,Land,Residential land for sale in Hamala,,52163.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-55658425.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658426,,,Land,Prime location land for Sale in Busaiteen,,87425.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Mohammed Alnashaba,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-busaiteen-55658426.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658427,,,Apartment,Luxury Furnished 2BR Apartment in Tubli Bay,,400.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ahmed Zekrait,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55658427.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658432,,,Apartment,Bright Interior Layout | Family-Friendly,,550.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Christian Brunet,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-55658432.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658436,,,Apartment,High Floor | Private Balcony | Near Four Season,,65000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Christian Brunet,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-55658436.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658447,,,Apartment,Beautiful Sea and City views with Modern Lifestyle,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55658447.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658449,,,Apartment,Sea and City View with High Speed Internet,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55658449.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658450,,,Villa,For Sale House in Hamad Town R7,,135000.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Deewania estate agency,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamad-town-55658450.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658453,,,Apartment,"Affordable | Marble Flooring | WiFi, EWA Included",,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55658453.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658457,,,Apartment,Limited Time Offer | High Agent Commission,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55658457.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658464,,,Duplex,Luxury Affordable Duplex with Marble Flooring,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-al-juffair-55658464.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658466,,,Apartment,Spacious | Housekeeping | High Agent Commission,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55658466.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658469,,,Apartment,Unfurnished | Above NBB Bank | NEGOATIABLE,,180.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Majeed Moosa,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-55658469.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658472,,,Whole Building,"A building in Al-Hawra, behind the passport office",,420000.0,,,BHD,sell,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Abdulla Al Samahiji,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-capital-governorate-hoora-exhibition-road-55658472.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658473,,,Office Space,Offices for Rent I Renovated I NEGOATIABLE,,200.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Majeed Moosa,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-hoora-exhibition-road-55658473.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658475,,,Villa,"Waterfront Spacious Villa, Patio ,Gym membership",,1200.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Anastasia Ageeva,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55658475.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658486,,,Apartment,Spaccious l1 BHK in GufoolPrime Locationlinclusive,,260.0,,,BHD,monthly,,,,,,,,,,,26.223421096801758,50.56662368774414,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-gufool-55658486.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658487,,,Whole Building,Whole Building for Sale with 10 Bedrooms,,190000.0,,,BHD,sell,,,,,,,,,,,26.218677520751953,50.59382247924805,,,,Abdulla Al Samahiji,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-capital-governorate-manama-gudaibiya-55658487.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658491,,,Apartment,Best price| Bright| Prime Location| 2BHK| Lift,,180.0,,,BHD,monthly,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-salmaniya-55658491.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658503,,,Whole Building,Whole Building for Sale | 128 sqm | 14 Bedrooms,,170000.0,,,BHD,sell,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Abdulla Al Samahiji,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-capital-governorate-hoora-55658503.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658504,,,Apartment,Spacious| Luxury| 2 BHK in Hidd| Prime Location,,350.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55658504.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658506,,,Apartment,Beachside Gated Community/Big Private Terrace,,450.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Anastasia Ageeva,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-55658506.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658510,,,Apartment,Excellent| Spacious| Inclusive|Prime Location|Lift,,300.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55658510.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658511,,,Apartment,"Brand new, Private Terraces One bedroom in Seef",,600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Artyom Maulenov,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55658511.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658514,,,Apartment,Large Terrace | Brand New | Modern | Sea View,,600.0,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Azzam Osama,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-55658514.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658515,,,Apartment,Private Pool | Brand New | Sea View | Terrace,,1200.0,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Azzam Osama,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-55658515.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658517,,,Whole Building,Building for Sale Near Al-Hilal Hospital | Hidd,,850000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Nayla Tabussam,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-muharraq-governorate-hidd-55658517.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658535,,,Villa,Modern | Central AC | Closed kitchen |Al Janabiyah,,290000.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ahmed Albosta,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-janabiya-55658535.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658542,,,Villa,Corner | Elevator | Garden | Maid’s room | Pool,,330000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ahmed Albosta,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-55658542.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658543,,,Apartment,Modern and Elegant Spacious Layout | Large Windows,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55658543.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658549,,,Apartment,Cozy 2BR |Where luxury is at great heights,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Arun Kumar Mammaniya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55658549.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658554,,,Penthouse,Unrivaled Sea View/Beachfront/Security/Spacious,,1700.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Anastasia Ageeva,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/penthouse-for-rent-muharraq-governorate-amwaj-islands-tala-island-55658554.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
2026-07-29,new,55658556,,,Villa,Beach access | Maids room | 2 Kitchens | Garden,,1100.0,,,BHD,monthly,,,,,,,,Najma,,,26.29715919494629,50.669647216796875,,,,Tariq Al Alaiwat,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-najma-55658556.html,2026-07-29T21:03:30.697466+00:00,2026-07-29T21:03:30.697466+00:00,0,2026-07-29T21:03:30.697466+00:00
