change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-25,new,54569863,,,Land,235 Sqm Commercial Land Plot for Sale,,70000.0,,,BHD,sell,,,,,,,,,,,26.07509422302246,50.499610900878906,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-northern-governorate-shahrakan-54569863.html,2026-06-21T20:39:42.027222+00:00,2026-07-25T21:00:21.405436+00:00,34,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54569868,,,Land,366 Sqm Land Plot Available for Sale,,85000.0,,,BHD,sell,,,,,,,,,,,26.23052978515625,50.5108757019043,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-karrana-54569868.html,2026-06-21T20:39:42.027222+00:00,2026-07-25T21:00:21.405436+00:00,34,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54597228,,,Villa,5 BR Villa for Sale | 180 sqm | 2 Parking,,142000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,zainab shaker,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-54597228.html,2026-06-22T21:07:15.511458+00:00,2026-07-25T21:00:21.405436+00:00,32,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54597234,,,Villa,5-Bedroom Villa with Maid's Room and Parking,,162000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,zainab shaker,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-54597234.html,2026-06-22T21:07:15.511458+00:00,2026-07-25T21:00:21.405436+00:00,32,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54597244,,,Villa,5 BR Villa with 7 Bathrooms and 2 Parking Slots,,950.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,zainab shaker,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-busaiteen-54597244.html,2026-06-22T21:07:15.511458+00:00,2026-07-25T21:00:21.405436+00:00,32,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54597332,,,Apartment,2 BR Apartment with Balcony and Shared Pool,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,zainab shaker,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597332.html,2026-06-29T20:43:30.057141+00:00,2026-07-25T21:00:21.405436+00:00,26,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54597341,,,Villa,3 BR Furnished Villa with Covered Parking,,900.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,zainab shaker,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-busaiteen-54597341.html,2026-06-22T21:07:15.511458+00:00,2026-07-25T21:00:21.405436+00:00,32,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54772032,,,Land,900 Sqft Residential Land Plot for Sale,,339000.0,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-salmabad-54772032.html,2026-06-28T20:33:34.411222+00:00,2026-07-25T21:00:21.405436+00:00,27,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54772048,,,Land,365 Sqm Residential Land Plot for Sale,,365.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-54772048.html,2026-06-28T20:33:34.411222+00:00,2026-07-25T21:00:21.405436+00:00,27,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54772064,,,Land,368 Sqm Residential Land Plot for Sale,,114000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-54772064.html,2026-06-28T20:33:34.411222+00:00,2026-07-25T21:00:21.405436+00:00,27,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54772078,,,Land,205 sqm Residential Land Plot for Sale,,75000.0,,,BHD,sell,,,,,,,,,,,26.07509422302246,50.499610900878906,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shahrakan-54772078.html,2026-06-28T20:33:34.411222+00:00,2026-07-25T21:00:21.405436+00:00,27,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54772079,,,Land,201 sqm Residential Land Plot for Sale,,75000.0,,,BHD,sell,,,,,,,,,,,26.07509422302246,50.499610900878906,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shahrakan-54772079.html,2026-06-28T20:33:34.411222+00:00,2026-07-25T21:00:21.405436+00:00,27,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54772102,,,Land,535 Sqm Residential Land Plot for Sale,,130000.0,,,BHD,sell,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-askar-54772102.html,2026-06-28T20:33:34.411222+00:00,2026-07-25T21:00:21.405436+00:00,27,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,54772336,,,Land,890 Sqm Commercial Land Plot for Sale,,200000.0,,,BHD,sell,,,,,,,,,,,26.14974594116211,50.50010299682617,,,,zainab shaker,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-northern-governorate-buri-54772336.html,2026-06-28T20:33:34.411222+00:00,2026-07-25T21:00:21.405436+00:00,27,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55512823,,,Villa,GROUND FLOOR VILLA FOR RENT PVT POOL EWA 70 BD,,700.0,,,BHD,monthly,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-shakhura-55512823.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55512831,,,Apartment,SPACIOUS STUDIO | MODERN DESIGN** | WALK TO DANA**,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Anna Gaydaburova,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55512831.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55512836,,,Duplex,EXTRA LARGE DUPLEX | PERFECT LOCATION | MAID ROOM,,1350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Anna Gaydaburova,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-seef-55512836.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55512851,,,Apartment,LARGE 2BR| GREAT LOCATION | MAID’S ROOM |BRAND NEW,,700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Anna Gaydaburova,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55512851.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55512856,,,Apartment,Elegany Waterfront home / pool*gym / top location,,95000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Anna Gaydaburova,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-55512856.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55512859,,,Villa,BRAND NEW 5BR VILLA |MODERN COMPOUND QUIET AREA,,125000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,khan Mohammad khan,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-hidd-55512859.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540174,,,Apartment,LOW FLOOR | SEA VIEW | POOL | GYM | DANA MALL,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55540174.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540175,,,Villa,Modern Villa| Private Pool | Maid room | Inclusive,,850.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Abijeet    ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-55540175.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540176,,,Apartment,Family Comfort | Sea View Retreat | Housekeeping,,550.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Abijeet    ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55540176.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540222,,,Apartment,Spacious  2 Bedrooms | Fully Furnished | Free WiF,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Saika Rukanaldin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-55540222.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540223,,,Land,487 Sqm Residential Land Plot in Maqabah,,141535.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Sayed Mohamed Adnan,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-maqabah-55540223.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540226,,,Land,332 sqm Residential Land Plot in Karzakkan,,100092.0,,,BHD,sell,,,,,,,,,,,26.113693237304688,50.48170471191406,,,,Sayed Mohamed Adnan,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-karzakkan-55540226.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540235,,,Apartment,Semi-Furnished 2 Bedroom | Lobby | Lift | Split AC,,230.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Saika Rukanaldin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-55540235.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540259,,,Apartment,Good opportunity | near st Christopher school,,47000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,AHMED ALI ,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-northern-governorate-saar-55540259.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540263,,,Land,RESIDENTIAL | INVESTMENT | BUILDING PLOT |,,106000.0,,,BHD,sell,,,,,,,,,,,26.17919921875,50.49909210205078,,,,Rolin Faouri,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-nabih-saleh-55540263.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540265,,,Land,HIGH-POTENTIAL | PRIME RESIDENTIAL | WELL-SIZED,,119000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Rolin Faouri,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sanad-55540265.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540269,,,Villa,HIGH-END WATERFRONT 4BHK VILLA | UPSCALE COMMUNITY,,258000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Zuhair Tlili,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-55540269.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540270,,,Apartment,Balcony | 2 master bedrooms | covered parking,,330.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,AHMED ALI ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55540270.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540271,,,Apartment,3 BHK | right | Ac | with store | family building,,300.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,AHMED ALI ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55540271.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540274,,,Land,PRIME SP LAND FOR SALE DIYAR AL MUHARRAQ,,65000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Zuhair Tlili,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-diyar-al-muharraq-55540274.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540275,,,Apartment,Big windows | near Saar Mall | Semi furnished,,220.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,AHMED ALI ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55540275.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540281,,,Villa,STATE-OF-THE-ART | PRIVATE POOL | GREAT LOCATION,,1200.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Irina Matvievici,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-55540281.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
2026-07-25,new,55540283,,,Land,RA ZONED LAND | PRIME LOCATION | IDEAL INVESTMENT,,167000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Loai Bitar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-55540283.html,2026-07-25T21:00:21.405436+00:00,2026-07-25T21:00:21.405436+00:00,0,2026-07-25T21:00:21.405436+00:00
