change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-22,new,52517409,,,Apartment,4BHK | LUXURIOUS SEMI FURNISHED APARTMENT.,,650.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-52517409.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,52517547,,,Apartment,2BHK | LUXURIOUS APARTMENT | PRIME LOCATION.,,400.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-52517547.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,52598085,,,Villa,Bright & Spacious Villa ! Pool & Garden !,,650.0,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Ponmony Remesh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-budaiya-52598085.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,52855776,,,Apartment,3BHK | SEMI FURNISHED | PRIME LOCATION. PETS ALLOW,,330.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52855776.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,52880439,,,Apartment,3BHK Flat for Rent in Riffa Bukwarah Near Rim(ew),,200.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,salman siraj,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-973627.html,2026-06-05T20:36:54.354740+00:00,2026-09-22T22:50:41.821793+00:00,109,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,52881093,,,Apartment,1BHK | LUXURIOUS APARTMENT | PRIME LOCATION.,,300.0,,,BHD,monthly,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-52881093.html,2026-07-16T13:23:22.641531+00:00,2026-09-22T22:50:41.821793+00:00,68,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,52981885,,,Apartment,Fully Furnished 2 BHK Flat for Rent in Sanad W EWA,,350.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,salman siraj,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-52981885.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53008067,,,Apartment,Budget friendly/ family Apartment/good Location,,200.0,,,BHD,monthly,,,,,,,,,,,26.223421096801758,50.56662368774414,,,,Rineesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-gufool-53008067.html,2026-08-24T20:40:05.194875+00:00,2026-09-22T22:50:41.821793+00:00,29,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53008084,,,Apartment,Budget Freindly/Family Apartment/Good Location,,200.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Rineesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-53008084.html,2026-06-02T00:10:52.106132+00:00,2026-09-22T22:50:41.821793+00:00,112,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53008088,,,Apartment,Spacious/Beautiful/Family Building/good Location,,380.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Rineesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-53008088.html,2026-08-24T20:40:05.194875+00:00,2026-09-22T22:50:41.821793+00:00,29,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53378334,,,Apartment,Spacious 3 BHK Apartment with Balconies,,280.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-53378334.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53404721,,,Apartment,Fontana Suites Developer Furnished Studio+Balcony,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53404721.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53489520,,,Villa,Luxury Villa for Sale in Bu Ghazal | Pool View,,290000.0,,,BHD,sell,,,,,,,,,,,26.207796096801758,50.57180404663086,,,,Sayed Ahmed AlSharaf,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-bu-ghazal-53489520.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53523480,,,Apartment,2BHK Flat for Rent in Riffa AlHajiyat Unlimited EW,,200.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,salman siraj,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-53523480.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53523587,,,Apartment,Spacious 3 BHK Flat for Rent in Riffa Al Hajiyat,,160.0,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,salman siraj,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-53523587.html,2026-06-02T13:15:39.812588+00:00,2026-09-22T22:50:41.821793+00:00,112,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,53655669,,,Villa,Spacious Four-Bedroom Villa with Garden and Pool,,1100.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Vikki Ann Lord,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-53655669.html,2026-05-31T13:58:31.068517+00:00,2026-09-22T22:50:41.821793+00:00,114,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,54041760,,,Apartment,3 BHK Apartment for Rent in Riffa Buhair With EWA,,300.0,,,BHD,monthly,,,,,,,,Al Bahair,,,26.149368286132812,50.56598663330078,,,,salman siraj,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-al-bahair-955561.html,2026-06-02T13:15:39.812588+00:00,2026-09-22T22:50:41.821793+00:00,112,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,54124233,,,Apartment,2 BHK Apartment for Rent in Riffa Buhair Exclusive,,275.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,salman siraj,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-54124233.html,2026-06-05T20:36:54.354740+00:00,2026-09-22T22:50:41.821793+00:00,109,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,54397089,,,Apartment,Luxury Fully Furnished Apartments for Rent in Hidd,,270.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,salman siraj,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54397089.html,2026-06-15T21:06:46.439420+00:00,2026-09-22T22:50:41.821793+00:00,99,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,54858862,,,Apartment,2BHK Flats For Rent In Riffa – Near Montreal (Ewa),,180.0,,,BHD,monthly,,,,,,,,Riffa Views,,,26.097333908081055,50.56736373901367,,,,salman siraj,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-riffa-views-54858862.html,2026-07-01T20:42:37.190448+00:00,2026-09-22T22:50:41.821793+00:00,83,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55368532,,,Villa,Brand new 4 Bed villa in new Arad,,131000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Ayman Jnedi,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-arad-55368532.html,2026-07-19T20:58:26.466026+00:00,2026-09-22T22:50:41.821793+00:00,65,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55368533,,,Apartment,Modern 1 Bed in Saar near Sant crest school,,250.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55368533.html,2026-07-19T20:58:26.466026+00:00,2026-09-22T22:50:41.821793+00:00,65,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55368535,,,Apartment,Pool Gym inclsuive 3 bed near Sant crest school,,380.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55368535.html,2026-07-19T20:58:26.466026+00:00,2026-09-22T22:50:41.821793+00:00,65,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55368542,,,Office Space,Ready shop for CR in Hamala Saouq Waqef,,90.0,,,BHD,monthly,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-northern-governorate-hamad-town-55368542.html,2026-07-19T20:58:26.466026+00:00,2026-09-22T22:50:41.821793+00:00,65,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55368543,,,Apartment,Sea view Balcony Spacious 2 Bed Amwaj,,350.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ayman Jnedi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55368543.html,2026-07-19T20:58:26.466026+00:00,2026-09-22T22:50:41.821793+00:00,65,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55368547,,,Villa,Brand new Modern 5 Bed villa Janabiya,,320000.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ayman Jnedi,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-janabiya-55368547.html,2026-07-19T20:58:26.466026+00:00,2026-09-22T22:50:41.821793+00:00,65,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55397363,,,Bulk Sale Unit,Shops Building for sale in Hamala,,26000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ayman Jnedi,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/bulk-sale-unit-for-sale-northern-governorate-hamala-55397363.html,2026-07-20T21:17:02.364062+00:00,2026-09-22T22:50:41.821793+00:00,64,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55512092,,,Apartment,Near Seef modern Studio Pool Gym for rent,,250.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55512092.html,2026-07-24T21:11:47.069485+00:00,2026-09-22T22:50:41.821793+00:00,60,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55512627,,,Apartment,Sea view 1 Bed in Tubli Balcony,,300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55512627.html,2026-07-24T21:11:47.069485+00:00,2026-09-22T22:50:41.821793+00:00,60,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55541499,,,Apartment,2 bedroom Flat Avaliable for rent in Hidd,,340.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55541499.html,2026-07-25T21:00:21.405436+00:00,2026-09-22T22:50:41.821793+00:00,59,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55541593,,,Apartment,Semi furnished 2 Bedrooms apartment with EWA | ACs,,260.0,,,BHD,monthly,,,,,,,,,,,26.179166793823242,50.56222152709961,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-jid-ali-55541593.html,2026-07-25T21:00:21.405436+00:00,2026-09-22T22:50:41.821793+00:00,59,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55600061,,,Apartment,1 Bedroom apartment with EWA | ACs | brand bew bld,,190.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-55600061.html,2026-07-27T21:16:55.514144+00:00,2026-09-22T22:50:41.821793+00:00,57,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55659121,,,Apartment,1 Bedroom Flat | 195 BD Rent | 25 BD EWA | ACs |,,195.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-galali-55659121.html,2026-07-29T21:03:30.697466+00:00,2026-09-22T22:50:41.821793+00:00,55,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55659743,,,Apartment,Furnished 1 bedrooms with EWA and furniture,,260.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55659743.html,2026-07-30T21:17:40.423408+00:00,2026-09-22T22:50:41.821793+00:00,54,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55716145,,,Apartment,Modern/ Furnished/ Ground Floor/ Inclusive,,380.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,A. Mhaout,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-55716145.html,2026-07-31T21:13:19.710679+00:00,2026-09-22T22:50:41.821793+00:00,53,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55744951,,,Apartment,Near Sant crest school 2 bed Saar,,350.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55744951.html,2026-08-01T21:00:56.482799+00:00,2026-09-22T22:50:41.821793+00:00,52,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55744972,,,Apartment,Inclusive 2 Bed in Saar Sant Crest school,,300.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55744972.html,2026-08-01T21:00:56.482799+00:00,2026-09-22T22:50:41.821793+00:00,52,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55745071,,,Apartment,Studio Flat 160 rent | 25 BD EWA | Cupboard Hhh,,160.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55745071.html,2026-08-01T21:00:56.482799+00:00,2026-09-22T22:50:41.821793+00:00,52,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55745132,,,Apartment,Furnished 1 bedroom flat with EWA | balcony |,,210.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55745132.html,2026-08-01T21:00:56.482799+00:00,2026-09-22T22:50:41.821793+00:00,52,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55745135,,,Apartment,Spacious 2 BHK Apartments / Ground Floor,,140.0,,,BHD,monthly,,,,,,,,,,,26.25,50.616668701171875,,,,A. Mhaout,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-muharraq-55745135.html,2026-08-01T21:00:56.482799+00:00,2026-09-22T22:50:41.821793+00:00,52,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55745143,,,Apartment,Studio Flat 160 | 25 BD EWA | Cupboard | ACs | Hhh,,160.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55745143.html,2026-08-02T21:01:45.450020+00:00,2026-09-22T22:50:41.821793+00:00,51,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55745147,,,Apartment,Studio Flat 160 | 25 BD EWA | Cupboard | ACs | Hhh,,160.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55745147.html,2026-08-02T21:01:45.450020+00:00,2026-09-22T22:50:41.821793+00:00,51,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55773964,,,Apartment,1 Bedroom Flat 260 | 40 BD EWA | ACs | Hhh,,260.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55773964.html,2026-08-02T21:01:45.450020+00:00,2026-09-22T22:50:41.821793+00:00,51,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55773971,,,Apartment,2 Bedroom Flat 340 Rent | 30 EWA | ACs | Hhh,,340.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55773971.html,2026-08-02T21:01:45.450020+00:00,2026-09-22T22:50:41.821793+00:00,51,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55773990,,,Apartment,1 Bedroom Flat 250 | 25 BD EWA | Pool | GYM | Hhh,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55773990.html,2026-08-02T21:01:45.450020+00:00,2026-09-22T22:50:41.821793+00:00,51,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55774094,,,Apartment,Pool Gym Modern inclusive Sant crest school,,300.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-55774094.html,2026-08-02T21:01:45.450020+00:00,2026-09-22T22:50:41.821793+00:00,51,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55802978,,,Apartment,Sea view 2 bed Maids balcony Juffair,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55802978.html,2026-08-03T21:12:00.704076+00:00,2026-09-22T22:50:41.821793+00:00,50,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55803354,,,Apartment,Spacious Big 2 BHK New Flat For Rent In Riffa,,180.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,salman siraj,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-974056.html,2026-08-03T21:12:00.704076+00:00,2026-09-22T22:50:41.821793+00:00,50,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55803811,,,Apartment,Spacious 1 bedroom in Tubli with EWA | ACs,,200.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55803811.html,2026-08-04T21:18:19.994716+00:00,2026-09-22T22:50:41.821793+00:00,49,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55803812,,,Apartment,Semi furnished 2 bedrooms flat with EWA | ACs,,220.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55803812.html,2026-08-04T21:18:19.994716+00:00,2026-09-22T22:50:41.821793+00:00,49,2026-09-22T22:50:41.821793+00:00
2026-09-22,new,55832994,,,Apartment,Furnished 1 bedroom with EWA | brand new building,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55832994.html,2026-08-04T21:18:19.994716+00:00,2026-09-22T22:50:41.821793+00:00,49,2026-09-22T22:50:41.821793+00:00
