change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-07,new,1002546,,,Apartment,Stunning Pool View | Direct Access to the Mall,,97000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Sonali Fernandes,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-residences-1002546.html,2026-07-07T21:36:02.082787+00:00,2026-07-07T21:36:02.082787+00:00,0,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51000317,,,Apartment,Charming | Great Amenities | Navy Approved,,530.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Zyreen Zelaikh,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-2Oa1fZYGfce.html,2026-06-09T13:03:47.398622+00:00,2026-07-07T21:36:02.082787+00:00,28,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51323209,,,Villa,VERY CLASSY| 5 BDRS VILLA WITH POOL AND GARDEN,,1700.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Marie Sharpe,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-2Pd32p4hBcO.html,2026-07-07T21:36:02.082787+00:00,2026-07-07T21:36:02.082787+00:00,0,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51441445,,,Apartment,3BHK | SEMI FURNISHED APARTMENT | PRIME LOCATION.,,210.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-2Pj3gJ4wZ1c.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51584387,,,Land,Just on Mazarea Road,,172775.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Mohamed Mirza,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-2PsEZMDQVMm.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51584405,,,Land,Jasra lands scheme,,300000.0,,,BHD,sell,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Mohamed Mirza,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-al-jasra-2PsGuiIHyjI.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51584407,,,Land,Jasra Scheme from 1581-3500,,640512.0,,,BHD,sell,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Mohamed Mirza,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-al-jasra-2PsH5IIPyLY.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51611958,,,Villa,Saraya Saar excellent location,,330000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Mohamed Mirza,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-2Pu4RL11dTs.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51611961,,,Villa,6 bedrooms saraya saar,,340000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Mohamed Mirza,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-2Pu5Fs8ozRI.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51638785,,,Land,Behind the outlet mall,,95500.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Mohamed Mirza,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-2PvB1lda4yu.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51639402,,,Land,Excellent location behind Nordic,,428717.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Mohamed Mirza,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-2PvXAA8bJq4.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51639445,,,Land,Fantastic land in Hamala,,470000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Mohamed Mirza,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-2PvZH4GbuT2.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51746711,,,Apartment,VILLA TYPE | SPACIOUS | COMPOUND,,630.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-hamala-2Q2SaeoIc3U.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51746714,,,Villa,PRIVATE | HOT DEAL | SPACIOUS & BRIGHT,,950.0,,,BHD,monthly,,,,,,,,Al Areen Development,,,26.003664016723633,50.517555236816406,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-zallaq-al-areen-development-2Q2SoZzKljE.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51746720,,,Office Space,SPACIOUS | IN CITY | 220 SQM WITH 4 ROOMS,,880.0,,,BHD,monthly,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-salmaniya-2Q2ThSo2st6.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51771657,,,Warehouse,AFFORDABLE | EASY ACCESS | 510 SQM BD 550,,550.0,,,BHD,monthly,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-northern-governorate-hamad-town-2Q2bzfIgin2.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,51852150,,,Labor Camp,LABOR / STAFF ACCOMMODATION | RENOVATED | RARE,,2200.0,,,BHD,monthly,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/labor-camp-for-rent-southern-governorate-riffa-north-riffa-2Q8unwHz2S8.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52168956,,,Villa,GREAT OFFER| 6 BEDROOMS | UBELIEVABLE PRICE |,,600.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Noor,,26.311420440673828,50.64306640625,,,,Hamad Buhameed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-noor-52168956.html,2026-07-07T21:36:02.082787+00:00,2026-07-07T21:36:02.082787+00:00,0,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52169411,,,Apartment,FULLY SEA VIEW l LUXURY FACILITIES l STUDY ROOM,,750.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Hamad Buhameed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-52169411.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52274924,,,Villa,VAST VILLA | GREAT LOCATION | GOOD AMBIANCE |,,600.0,,,BHD,monthly,,,,,,,,Amwaj Homes,,,26.288480758666992,50.66381072998047,,,,Violeta Abboud,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-homes-52274924.html,2026-07-07T21:36:02.082787+00:00,2026-07-07T21:36:02.082787+00:00,0,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52436548,,,Villa,"Saraya Saar, corner villa",,330000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Mohamed Mirza,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-52436548.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52462625,,,Apartment,MODERN| SPACIOUS| QUIET LOCATION| ALL INCLUSIVE|,,650.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Marie Sharpe,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-52462625.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52463470,,,Apartment,Luxurious Tower | Prime location | Good ROI,,65000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sonali Fernandes,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-52463470.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52463485,,,Apartment,Freehold | Big Garden | Private Pool | Sea View,,500000.0,,,BHD,sell,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Sonali Fernandes,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-tala-island-52463485.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52490649,,,Land,Land on Sea Directly,,220000.0,,,BHD,sell,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Mohamed Mirza,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-dilmunia-island-52490649.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52517823,,,Apartment,Brand New | Beach/Mall Access | Top Furniture,,450.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Sonali Fernandes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-52517823.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52517837,,,Apartment,Luxurious Service Apt | Beach Access | High Income,,135000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Address Marassi Vista,,26.306358337402344,50.64693069458008,,,,Sonali Fernandes,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-address-marassi-vista-52517837.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52597910,,,Apartment,Specious bright closed Kitchen gas cooking,,330.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Seby Augustine,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-52597910.html,2026-07-07T21:36:02.082787+00:00,2026-07-07T21:36:02.082787+00:00,0,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52650167,,,Apartment,Sophisticate | Sea View  | 5 Star Facilities,,430.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sonali Fernandes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52650167.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52650471,,,Apartment,"Sea View , Refreshing Views ,Furnished 1 BR",,375.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sheji Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-52650471.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52830504,,,Apartment,Big flat in Fontana Infinity for rent! HOT DEAL!,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Dafina Muca,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52830504.html,2026-06-02T00:10:52.106132+00:00,2026-07-07T21:36:02.082787+00:00,35,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,52855990,,,Apartment,Astonishing | Beach Access | Elite Facilities,,750.0,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Sonali Fernandes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-52855990.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53189489,,,Apartment,NEW ELEGANT ONE BED  W LARGE TERRACE + BALCONY,,400.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Marie Sharpe,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-53189489.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53322943,,,Apartment,Excellent| Spacious| New furniture| Prime Loction,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53322943.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53323519,,,Villa,FULLY FURNISHED 4 BR VILLA FOR RENT| WITH POOL,,750.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,DILSHAB HAMSA,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-zinj-53323519.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53323540,,,Villa,MODERN 4 BR VILLA FOR RENT | WITH POOL AND GARDEN,,2300.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,DILSHAB HAMSA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-segaya-53323540.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53323997,,,Apartment,Elegant Conner Apartment | Beach / MG Mall Access,,450.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Sonali Fernandes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-53323997.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53378069,,,Apartment,"MODERN 2BHK FLAT FOR RENT | WITH WIFI AND GYM,POOL",,850.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,DILSHAB HAMSA,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53378069.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53378314,,,Villa,SEMI FURNISHED 3 BHK FOR RENT | WITH GYM AND POOL,,300.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,DILSHAB HAMSA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-central-governorate-sanad-53378314.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53378318,,,Apartment,FULLY FURNISHED 2 BHK FLAT FOR RENT | WITH PARKING,,250.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,DILSHAB HAMSA,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-53378318.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53404198,,,Apartment,FULLY FURNISHED 2BHK APARTMENT FOR RENT | WIFI,,330.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,DILSHAB HAMSA,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-53404198.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53405447,,,Apartment,FULLY FURNISHED 1 BHK APARTMENT FOR RENT | INC EWA,,215.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,DILSHAB HAMSA,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-53405447.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53405491,,,Apartment,SPACIOUS 3BHK FLAT FOR RENT | WITH PARKING | TUBLI,,300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,DILSHAB HAMSA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-53405491.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53490010,,,Apartment,SEMIFURNISHED 2 BEDROOM WITH POOL AND GYM,,275.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,DILSHAB HAMSA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-53490010.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53490220,,,Apartment,LUXURY APARTMENT | BRIGHT | INCLUSIVE,,480.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Sheji Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-53490220.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53490222,,,Warehouse,WORKSHOP / STORAGE | COMPOUND | 3 PHASE,,1300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-tubli-53490222.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53490228,,,Apartment,SEA VIEW | FURNISHED | 1 BR | INCLUSIVE,,300.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Sheji Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-53490228.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53490230,,,Apartment,SEA VIEW | 3 BR | PREMIUM APARTMENT | UNFURNISHED,,725.0,,,BHD,monthly,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-abraj-al-lulu-53490230.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
2026-07-07,new,53490266,,,Office Space,SPACIOUS OFFICE | AFFORDABLE | HEART OF CITY,,300.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-adliya-53490266.html,2026-05-31T13:58:31.068517+00:00,2026-07-07T21:36:02.082787+00:00,37,2026-07-07T21:36:02.082787+00:00
