change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-04,new,52830693,,,Apartment,Spacious Modern-Bright Apartment,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52830693.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,52931030,,,Apartment,Luxury 01 bedroom Flat - Swimming Pool - Inclusive,,280.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Odai Ajamieh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-52931030.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,52957082,,,Apartment,Spacious Modern Apartment for Rent-Prime Location,,330.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Lokesh  Patel,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-984975.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53034131,,,Apartment,1 BEDROOM BUDGET FRIENDLY I JUFFAIR PRIME LOCATION,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53034131.html,2026-06-15T21:06:46.439420+00:00,2026-07-04T21:05:04.819049+00:00,18,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53034138,,,Apartment,1 BEDROOM BUDGET FRIENDLY II PRIME LOCATION,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53034138.html,2026-06-15T21:06:46.439420+00:00,2026-07-04T21:05:04.819049+00:00,18,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53058888,,,Apartment,Fully furnished-Luxury- Sea View -Quiet location,,380.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Odai Ajamieh,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53058888.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53058921,,,Apartment,Luxury 3 bedrooms in a prime location !!,,300.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Odai Ajamieh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53058921.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53058956,,,Apartment,Luxury 02 bedroom Flat - Swimming Pool - Inclusive,,420.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Odai Ajamieh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53058956.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53058959,,,Apartment,Semi Furnished 2 Bedrooms - Inclusive EWA,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Odai Ajamieh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53058959.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53059280,,,Apartment,Luxurious|5 Star Facilities| Special Price|Studio,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53059280.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53060090,,,Apartment,ONE BEDROOM II SPECIOUS AND BRIGHT APARTMENT,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53060090.html,2026-06-15T21:06:46.439420+00:00,2026-07-04T21:05:04.819049+00:00,18,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53085969,,,Apartment,Family Friendly|Balcony|Closed Kitchen|Spacious,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53085969.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53113387,,,Office Space,3BHK | UNFURNISHED OFFICE SPACE | GROUND FLOOR.,,280.0,,,BHD,monthly,,,,,,,,,,,26.218677520751953,50.59382247924805,,,,Jasim Uddin,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-gudaibiya-53113387.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53433045,,,Apartment,Modern 2BR FF Apartment | Prime Juffair,,420.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anup Simon,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53433045.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53524831,,,Apartment,AFFORDABLE | LAST UNIT | FOR RENT | 2 BHK | SEEF,,410.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53524831.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53524833,,,Apartment,CITY VIEW | PRIME LOCATION | STUDIO | SEEF,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53524833.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53575177,,,Apartment,Sea View | Full Sea View and Modern Layout,,800.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53575177.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53601139,,,Apartment,Budget Friendly | Rooftop Pool | High Security,,360.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53601139.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53793016,,,Apartment,Sea and City View l Modern and Elegant Apartment,,420.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53793016.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,53822740,,,Apartment,MASSIVE 3BHK APARTMENT WITH 3 BALCONIES,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ghassan Qarooni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53822740.html,2026-05-31T13:58:31.068517+00:00,2026-07-04T21:05:04.819049+00:00,34,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54151139,,,Apartment,Stunning| City View| Semi Furnished| 2BR in Seef,,380.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54151139.html,2026-06-06T12:27:28.042901+00:00,2026-07-04T21:05:04.819049+00:00,28,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54234269,,,Apartment,WONDERFUL | SEA VIEW | AMAZING | 1 BHK | SEEF,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54234269.html,2026-06-09T13:03:47.398622+00:00,2026-07-04T21:05:04.819049+00:00,25,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54234274,,,Apartment,SPACIOUS | SEA VIEW | 2 BHK FURNISHED | SEEF,,540.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54234274.html,2026-06-09T13:03:47.398622+00:00,2026-07-04T21:05:04.819049+00:00,25,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54234275,,,Apartment,HIGH FLOOR | CITY VIEW | STUDIO FURNISHED | SEEF,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54234275.html,2026-06-09T13:03:47.398622+00:00,2026-07-04T21:05:04.819049+00:00,25,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54234276,,,Apartment,Stunning | Sea View| Semi Furnished| 2BR in Seef,,410.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54234276.html,2026-06-09T13:03:47.398622+00:00,2026-07-04T21:05:04.819049+00:00,25,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54424854,,,Apartment,HOUSE KEEPING BRAND NEW SEA VIEW ALL FACIITIES,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54424854.html,2026-06-16T21:07:55.403626+00:00,2026-07-04T21:05:04.819049+00:00,17,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54451968,,,Apartment,UNLIMITED ELECTRICITY HOUSE KEEPING BALCONY VIEW,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54451968.html,2026-06-17T20:50:56.644034+00:00,2026-07-04T21:05:04.819049+00:00,17,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54485616,,,Apartment,UNLIMITED ELECTRICITY HOUSE KEEPING BALCONY,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54485616.html,2026-06-18T20:57:37.279688+00:00,2026-07-04T21:05:04.819049+00:00,16,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54597441,,,Apartment,Quality Furnishings | Large Windows | Balcony,,390.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597441.html,2026-06-22T21:07:15.511458+00:00,2026-07-04T21:05:04.819049+00:00,11,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54940973,,,Apartment,VERY BEAUTIFUL STUDIO APARTMENT WITH SEA VIEW,,315.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed  Hussain,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54940973.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941006,,,Duplex,2BR DUPLEX IN JUFFAIR AT DROPPED PRICE,,480.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sayed  Hussain,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-al-juffair-54941006.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941072,,,Villa,home foe sale in daih,,75000.0,,,BHD,sell,,,,,,,,,,,26.225631713867188,50.535701751708984,,,,Ali Almawlani,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-al-daih-54941072.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941073,,,Land,For sale Land in Al Daih,,106722.0,,,BHD,sell,,,,,,,,,,,26.225631713867188,50.535701751708984,,,,Jaafar Hasan,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-al-daih-54941073.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941076,,,Land,For sale land in Salmabad,,105487.0,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Jaafar Hasan,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-salmabad-54941076.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941077,,,Land,For sale commercial land in Karzakan,,106489.0,,,BHD,sell,,,,,,,,,,,26.113693237304688,50.48170471191406,,,,Jaafar Hasan,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-northern-governorate-karzakkan-54941077.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941078,,,Land,Land for sale in hamalah,,49000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ali Almawlani,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-54941078.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941127,,,Villa,Modern - Bright - Spacious - Pool - Gym- Garden,,1000.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irfan Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54941127.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941128,,,Land,Land for sale in A'ali,,156000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Deewania estate agency,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-54941128.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941150,,,Whole Building,For Sale Residential Commercial Building,,230000.0,,,BHD,sell,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Deewania estate agency,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-muharraq-governorate-galali-54941150.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941167,,,Villa,Affordable - Modern - Private Pool - Cozy,,850.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irfan Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54941167.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941171,,,Apartment,Luxury Hotel Apartments | 8% Annual ROI,,30000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Khaled Alqudah,,YES,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54941171.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941172,,,Villa,Prime location\Great price \Close to all services,,145000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ali AlBanna,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-916095.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941186,,,Villa,MODERN | PRIVATE SWIMMING POOL | NEAR ST. CHRIS,,1200.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Christopher Lyria,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54941186.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941198,,,Apartment,MODERN FURNISHED-SPACIOUS-PRIVATE GARDEN AND POOL-,,1800.0,,,BHD,monthly,,,,,,,,Al Areen Development,,,26.003664016723633,50.517555236816406,,,,Alice Muthoni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-zallaq-al-areen-development-54941198.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941200,,,Villa,BEACHFRONT-MODERN FURNISHED-COMPOUND-FACILITIES,,1300.0,,,BHD,monthly,,,,,,,,Najma,,,26.29715919494629,50.669647216796875,,,,Alice Muthoni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-najma-54941200.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941201,,,Apartment,HOT DEAL | MAID | LAGOON VIEW | POOL | GYM | PETS,,1275.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-54941201.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941212,,,Villa,Prime Location - Affordable with Gym & Pool,,850.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irfan Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54941212.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941213,,,Apartment,Inclusive | Furnished | Quiet Area,,170.0,,,BHD,monthly,,,,,,,,,,,26.233417510986328,50.5331916809082,,,,Al Lagoon Real Estate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-karbabad-54941213.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941214,,,Villa,BEACHFRONT-MODERN VILLA-PRIVATE POOL-PET FRIENDLY,,1800.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Alice Muthoni,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54941214.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941216,,,Villa,SPACIOUS | BIG GARDEN & SWIMMING POOL | GATED,,900.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Christopher Lyria,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-54941216.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
2026-07-04,new,54941217,,,Villa,MODERN-SPACIOUS-BEACH ACCESS-FACILITIES-COMPOUND,,1800.0,,,BHD,monthly,,,,,,,,Amwaj Beachfront,,,26.28470230102539,50.664039611816406,,,,Alice Muthoni,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-beachfront-54941217.html,2026-07-04T21:05:04.819049+00:00,2026-07-04T21:05:04.819049+00:00,0,2026-07-04T21:05:04.819049+00:00
