change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-06,new,53060177,,,Office Space,Premium Space | Modern | Exceptional Location,,1400.0,,,BHD,monthly,,,,,,,,Diplomatic Area,,,26.240070343017578,50.587345123291016,,,,Samar Kafri,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-diplomatic-area-53060177.html,2026-05-31T13:58:31.068517+00:00,2026-09-06T22:04:05.740274+00:00,98,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,53112655,,,Land,For Sale: Three Prime Plots in Buquwah An Unmissab,,121366.0,,,BHD,sell,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Abdulfattah ali,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-bu-quwah-53112655.html,2026-06-18T20:57:37.279688+00:00,2026-09-06T22:04:05.740274+00:00,80,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,53405251,,,Villa,Villa For Sale In Hamala,,120000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-53405251.html,2026-05-31T13:58:31.068517+00:00,2026-09-06T22:04:05.740274+00:00,98,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,53405275,,,Villa,Villa for Sale In Malkiya,,128000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Noaman Al Shajar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-malkiyah-53405275.html,2026-05-31T13:58:31.068517+00:00,2026-09-06T22:04:05.740274+00:00,98,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,53405312,,,Villa,Distinctive Villa for Sale in Saraya - Bu Quwah,,145000.0,,,BHD,sell,,,,,,,,Saraya 2,,,26.19185447692871,50.509178161621094,,,,Noaman Al Shajar,,NO,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-bu-quwah-saraya-2-53405312.html,2026-05-31T13:58:31.068517+00:00,2026-09-06T22:04:05.740274+00:00,98,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,53405338,,,Villa,Villa For Sale in Dumistan,,160000.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Noaman Al Shajar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-dumistan-53405338.html,2026-05-31T13:58:31.068517+00:00,2026-09-06T22:04:05.740274+00:00,98,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,53432115,,,Villa,Distinctive Villa for Sale – Roundabout 12,,160000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Noaman Al Shajar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-malkiyah-53432115.html,2026-05-31T13:58:31.068517+00:00,2026-09-06T22:04:05.740274+00:00,98,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,53764959,,,Apartment,COZY FULLY FURNISHED 2BHK FOR RENT WITH BALCONY,,350.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Osama Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-53764959.html,2026-05-31T13:58:31.068517+00:00,2026-09-06T22:04:05.740274+00:00,98,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,53821516,,,Apartment,LUXURIOUS VILLA | PRIVATE POOL | EXPANSIVE AREA,,250000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Violeta Abboud,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-arad-53821516.html,2026-05-31T13:58:31.068517+00:00,2026-09-06T22:04:05.740274+00:00,98,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54398228,,,Villa,New villa for sale in Al-Duraz. Two and a half flo,,143500.0,,,BHD,sell,,,,,,,,,,,26.220962524414062,50.46446990966797,,,,Abdulfattah ali,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-diraz-54398228.html,2026-06-15T21:06:46.439420+00:00,2026-09-06T22:04:05.740274+00:00,83,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54451125,,,Villa,Modern | Laundry Room | Closed Kitchen | Hamala,,122000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Mohammed Albosta,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-54451125.html,2026-06-17T20:50:56.644034+00:00,2026-09-06T22:04:05.740274+00:00,81,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54477783,,,Apartment,Prime Investment | Generous Layout | Exclusive,,190000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Majeed Moosa,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-54477783.html,2026-06-18T20:57:37.279688+00:00,2026-09-06T22:04:05.740274+00:00,80,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54569071,,,Villa,Modern | Closed Kitchen | Hamala,,117000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Mohammed Albosta,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-54569071.html,2026-06-21T11:17:16.187019+00:00,2026-09-06T22:04:05.740274+00:00,77,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54597597,,,Apartment,Modern | Great location | Sea & City View | WIFI |,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hanaa Adel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54597597.html,2026-06-22T21:07:15.511458+00:00,2026-09-06T22:04:05.740274+00:00,76,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54688954,,,Land,Land for sale in Saar Near Square Mall Area: 413 s,,137811.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Abdulfattah ali,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-saar-54688954.html,2026-06-25T20:46:51.206174+00:00,2026-09-06T22:04:05.740274+00:00,73,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54772824,,,Villa,Fully Fitted Indoor Kitchen– Spacious & Elegant,,650.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Fahad Mohd,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-busaiteen-54772824.html,2026-06-28T20:33:34.411222+00:00,2026-09-06T22:04:05.740274+00:00,70,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54772825,,,Apartment,Large Living Room -Near Bahrain Airport,,150.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Fahad Mohd,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-galali-54772825.html,2026-06-28T20:33:34.411222+00:00,2026-09-06T22:04:05.740274+00:00,70,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,54913527,,,Apartment,3 BR Furnished Apartment with Shared Pool and Gym,,550.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Vikki Ann Lord,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54913527.html,2026-07-03T21:14:40.318230+00:00,2026-09-06T22:04:05.740274+00:00,65,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,55026298,,,Villa,3 BR Villa for Sale | 200 sqm | Maids Room,,140000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-55026298.html,2026-07-07T21:36:02.082787+00:00,2026-09-06T22:04:05.740274+00:00,61,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,55170651,,,Villa,Villa For Sale in Damistan -Prime Location,,155000.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Husain Alghanemi,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-dumistan-55170651.html,2026-07-12T20:58:01.791743+00:00,2026-09-06T22:04:05.740274+00:00,56,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,55170675,,,Land,"Residential Land for Sale in Aali, 386 sqm",,103980.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Ali Alshowaikh,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-55170675.html,2026-07-12T20:58:01.791743+00:00,2026-09-06T22:04:05.740274+00:00,56,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,55170682,,,Villa,House for Sale in Hamad Town- Roundabout 7,,110000.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Alghanemi,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamad-town-55170682.html,2026-07-12T20:58:01.791743+00:00,2026-09-06T22:04:05.740274+00:00,56,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,55283737,,,Apartment,UINIQE | BEAUTIFUL COMMUNITY | BALCONY,,93000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ali Sultani,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-55283737.html,2026-07-16T13:23:22.641531+00:00,2026-09-06T22:04:05.740274+00:00,52,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,55688270,,,Villa,3 BEDROOM II STANDALONE VILLA II BU KOWARAH,,450.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Sheraz Butt,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-bu-kowarah-55688270.html,2026-07-30T21:17:40.423408+00:00,2026-09-06T22:04:05.740274+00:00,38,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,55716184,,,Apartment,Luxury 1 Bedroom | Sea View Balcony | Reef Island,,675.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-55716184.html,2026-07-31T21:13:19.710679+00:00,2026-09-06T22:04:05.740274+00:00,37,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,55773000,,,Apartment,GREAT PRICE | LAUNDRY ROOM | BALCONIES,,550.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ali Sultani,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-55773000.html,2026-08-02T21:01:45.450020+00:00,2026-09-06T22:04:05.740274+00:00,35,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826358,,,Apartment,BRAND NEW 2BR | HUGE BALCONY | ELEGANT | INCLUSIVE,,850.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Milkah Afandi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56826358.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826359,,,Apartment,Brand New | First Occupant | Balcony| Inclusive,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Milkah Afandi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56826359.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826360,,,Apartment,Smart Controls| Modern | Balcony | Sea View |,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Milkah Afandi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56826360.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826361,,,Villa,PRIVATE GARDEN MAID & DRIVER ROOM STORAGE BALCONY,,1375.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ezekiel Kagugube,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-56826361.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826394,,,Apartment,Spacious 2-Bedrooms | Fully Furnished |Saar,,450.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56826394.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826395,,,Penthouse,Penthouse 3-BR | Semi-Furnished | Spacious,,650.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Zain Jabbar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/penthouse-for-rent-northern-governorate-saar-56826395.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826396,,,Villa,Stand-Alone Villa 4BR | Pool Gym | Garden | Tennis,,1600.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-56826396.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826397,,,Apartment,2BR | 3-Bath | Balcony | Maid's room | Furnished,,330.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56826397.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826398,,,Apartment,2-Bedroom 3-Bath | Balcony | Maid's room | Hidd,,330.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56826398.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826405,,,Land,Residential | Prime Location | All Services,,73500.0,,,BHD,sell,,,,,,,,,,,26.06790542602539,50.50537109375,,,,Ali Almalek,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dar-kulaib-56826405.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826406,,,Land,Residential | Prime Location | All Services,,73500.0,,,BHD,sell,,,,,,,,,,,26.06790542602539,50.50537109375,,,,Ali Almalek,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dar-kulaib-56826406.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826407,,,Land,Land in Hamala | Prime Location |Special Price,,55000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Ali Almalek,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-56826407.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826408,,,Apartment,Modern Studio | Luxury | Balcony | house keeping,,390.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56826408.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826411,,,Apartment,Brand New | Luxury | Balcony | Full Facilities |,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Osama Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56826411.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826412,,,Land,For Sale | Agricultural Land Near the Sea,,486500.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Ali Almalek,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-56826412.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826413,,,Villa,5-Bedroom Villa with Maids Room in Unit 1610,,142000.0,,,BHD,sell,,,,,,,,,,,25.833925247192383,50.613853454589844,,,,Sayed Murtadha Alqasab,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-durrat-al-bahrain-56826413.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826414,,,Villa,4 BR Villa for Sale | 183 sqm | 1 Parking,,113000.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Sayed Murtadha Alqasab,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-sadad-56826414.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826415,,,Land,Residential Land for Sale | 271 sqm | Location 69,,80000.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Sayed Murtadha Alqasab,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sitra-56826415.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826416,,,Villa,5 BR Villa with 2 Parking Slots for Sale,,126000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Sayed Murtadha Alqasab,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-malkiyah-56826416.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826417,,,Villa,6 BR Villa with 369 sqm of Space,,340000.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Sayed Murtadha Alqasab,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-maqabah-56826417.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826425,,,Land,Residential land for sale in Hamala,,69681.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-56826425.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826428,,,Land,Residential land for sale in Hamala,,68195.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-56826428.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826442,,,Apartment,NEW  Luxury 2BHK | Seef| Branded Living,,800.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Rawda Kahlaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56826442.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826447,,,Apartment,Apartment for Rent in East Riffa Souq,,170.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Deewania estate agency,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-56826447.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826459,,,Apartment,Luxury Spacious Apartment With Modern Amenities,,425.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56826459.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
2026-09-06,new,56826461,,,Villa,Modern 4-Bedroom Duplex Apartment for Rent in Seef,,500.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ponmony Remesh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-969707.html,2026-09-06T22:04:05.740274+00:00,2026-09-06T22:04:05.740274+00:00,0,2026-09-06T22:04:05.740274+00:00
