change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-26,new,52197148,,,Villa,Exceptional |Brand New Spanish-Inspired 4BR Villa,,800.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Katherine Chapman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-52197148.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52222889,,,Apartment,Great Facilities | Spacious | Pet Friendly,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52222889.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52248220,,,Apartment,Elegance Meets Convenience | Prime Luxury Living,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-52248220.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52302091,,,Apartment,Luxurious| Sea View| Pet-Friendly |Family Building,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52302091.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52302098,,,Apartment,Stunning Luxury Apartment With Skyscraper View,,310.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52302098.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52302172,,,Apartment,2BR Luxury Apartment | Private Garden & Pool,,650.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-52302172.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52700926,,,Warehouse,warehouse for rent in great location salambad,,400.0,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Ayman Idrees,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-salmabad-52700926.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52906227,,,Apartment,Brand New 1BHK Semi-Furnished Apartment,,170.0,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Abbas  Altaraifi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-barbar-52906227.html,2026-07-26T21:04:01.805629+00:00,2026-07-26T21:04:01.805629+00:00,0,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52956093,,,Villa,Luxury 3BR Villa| Fully Furnished| Private Garden,,800.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-52956093.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,52956159,,,Apartment,Modern Luxury | Premium Facilities Apartment,,500.0,,,BHD,monthly,,,,,,,,Canal View,,,26.273908615112305,50.67207336425781,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-canal-view-52956159.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53085999,,,Villa,Spacious Garden Villa | Nature Meets Convenience,,600.0,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Katherine Chapman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-budaiya-53085999.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53086313,,,Villa,Modern Villa with Private Garden in Prime Location,,900.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-53086313.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53086353,,,Apartment,Spacious | All Inclusive | Family-Friendly Living,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53086353.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53086587,,,Apartment,Modern 1BR Apartment | Luxury Living | Inclusive,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53086587.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53086607,,,Apartment,Modern 2BR Apartment | Luxury Living | Inclusive,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53086607.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53086650,,,Apartment,Move-In Ready | Fully Renovated | Prime  Location,,425.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-53086650.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53113264,,,Apartment,High Floor - Sea View - 5 Star Facilities,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sonali Fernandes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53113264.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53655410,,,Office Space,Commercial Space In Adliya Strategic Location,,900.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Sreekuttan Sreenivasan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-adliya-53655410.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53655847,,,Apartment,BUDGET FRIENDLY STUNNING APARTMENT,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53655847.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53709307,,,Apartment,MODERN | BRIGHT LIGHT | SPACIOUS ROOMS | AMENTIES,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53709307.html,2026-05-31T13:58:31.068517+00:00,2026-07-26T21:04:01.805629+00:00,56,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,53710171,,,Apartment,Luxury 3BR | Inclusive | Facilities - great offer,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Joyace  Joy,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53710171.html,2026-07-26T21:04:01.805629+00:00,2026-07-26T21:04:01.805629+00:00,0,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54095812,,,Penthouse,Ultra Luxury Penthouse for lease in Harbor,,1000.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Artyom Maulenov,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/penthouse-for-rent-capital-governorate-manama-bahrain-financial-harbour-54095812.html,2026-06-04T09:20:16.617738+00:00,2026-07-26T21:04:01.805629+00:00,52,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54206837,,,Apartment,NEW BUILDING WITH FURNISHED MODERN APARTMENT,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54206837.html,2026-06-08T13:27:32.832375+00:00,2026-07-26T21:04:01.805629+00:00,48,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54207513,,,Apartment,BUDGET FRIENDLY FURNISHED FLAT IN JUFFAIR,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54207513.html,2026-06-08T20:53:00.490897+00:00,2026-07-26T21:04:01.805629+00:00,48,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54318237,,,Apartment,BUDGET FRIENDLY ALL INCLUSIVE WITH FAMILY BUILDING,,170.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-54318237.html,2026-06-12T20:52:20.984950+00:00,2026-07-26T21:04:01.805629+00:00,44,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54318247,,,Apartment,SEAVIEW AND STUNNING STUDIO IN NEW BUILDING,,310.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54318247.html,2026-06-12T20:52:20.984950+00:00,2026-07-26T21:04:01.805629+00:00,44,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54318254,,,Apartment,FOR SALE NEW BUILDING  AND STUNNING SEASIDE VIEW,,62000.0,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Katherine Chapman,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-54318254.html,2026-06-12T20:52:20.984950+00:00,2026-07-26T21:04:01.805629+00:00,44,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54318264,,,Apartment,SEMI FURNISHED WITH ELECTRICITY 70 EWA LIMIT,,280.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-54318264.html,2026-06-12T20:52:20.984950+00:00,2026-07-26T21:04:01.805629+00:00,44,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54318273,,,Apartment,FLOATING CITY WITH AFFORDABLE BUDGET,,330.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54318273.html,2026-06-12T20:52:20.984950+00:00,2026-07-26T21:04:01.805629+00:00,44,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54398962,,,Apartment,AFFORADBLE BUDGET WITH 2BHK FURNISHED FLAT,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54398962.html,2026-06-16T21:07:55.403626+00:00,2026-07-26T21:04:01.805629+00:00,39,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54398965,,,Apartment,HUGE STUDIO FURNISHED FLAT WITH WIFI &HOUSEKEEPING,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54398965.html,2026-06-16T21:07:55.403626+00:00,2026-07-26T21:04:01.805629+00:00,39,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54398968,,,Apartment,UNLIMITED EWA FURNISHED ALL INCLUSIVE,,170.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54398968.html,2026-06-16T21:07:55.403626+00:00,2026-07-26T21:04:01.805629+00:00,39,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54411751,,,Apartment,COZY APARTMENT WITH FURNISHED NEAR KING HAMAD,,250.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-54411751.html,2026-06-16T21:07:55.403626+00:00,2026-07-26T21:04:01.805629+00:00,39,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54424212,,,Apartment,STUNNING AP[ARTMENT HUGE WITH NICE FURNITURE,,430.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54424212.html,2026-06-16T21:07:55.403626+00:00,2026-07-26T21:04:01.805629+00:00,39,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54424213,,,Apartment,SPACIOUS FURNISHED FLAT WITH HUGE BALCONY,,600.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54424213.html,2026-06-16T21:07:55.403626+00:00,2026-07-26T21:04:01.805629+00:00,39,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54541193,,,Apartment,1 Bedroom Flat for rent in Tubli with ewa,,170.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,RAJESH  SHIBU,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-54541193.html,2026-06-20T20:35:32.453033+00:00,2026-07-26T21:04:01.805629+00:00,36,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54541284,,,Apartment,AFFORDABLE BUDGET A COZY APARTME NT IN SEEF,,250.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54541284.html,2026-06-20T20:35:32.453033+00:00,2026-07-26T21:04:01.805629+00:00,36,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54541374,,,Apartment,AFFORDABLE BUDGET WITH ELECTRIC AND WIFI,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54541374.html,2026-06-20T20:35:32.453033+00:00,2026-07-26T21:04:01.805629+00:00,36,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54541539,,,Apartment,STUNNING APARTMENT WITH BALCONY WITHY WIFI,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54541539.html,2026-06-20T20:35:32.453033+00:00,2026-07-26T21:04:01.805629+00:00,36,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54541574,,,Apartment,COZY LESS BUDGET WITH ELECTRICITY INCLUDED,,200.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54541574.html,2026-06-20T20:35:32.453033+00:00,2026-07-26T21:04:01.805629+00:00,36,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54541694,,,Apartment,SPACIOUS FLAT FOR SALE WITH NEW FURNITURE,,85000.0,,,BHD,sell,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Katherine Chapman,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-tala-island-54541694.html,2026-06-20T20:35:32.453033+00:00,2026-07-26T21:04:01.805629+00:00,36,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54541736,,,Apartment,AFFORDABLE BUDGET NEAR AMERICAN HOSPITAL,,270.0,,,BHD,monthly,,,,,,,,,,,26.2369441986084,50.584999084472656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-ras-rumman-54541736.html,2026-06-20T20:35:32.453033+00:00,2026-07-26T21:04:01.805629+00:00,36,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54541771,,,Apartment,HUGE AND SPACIOUS APARTMENT WITH BIG BALCONY,,285.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54541771.html,2026-06-20T20:35:32.453033+00:00,2026-07-26T21:04:01.805629+00:00,36,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54597623,,,Apartment,BRAND NEW | HOUSEKEEPING | SPACIOUS ROOM | BALCONY,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597623.html,2026-06-22T21:07:15.511458+00:00,2026-07-26T21:04:01.805629+00:00,33,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54597675,,,Villa,MODERN   |  BEACH ACCESS.    | THREE STOREY |,,1300.0,,,BHD,monthly,,,,,,,,Najma,,,26.29715919494629,50.669647216796875,,,,Faustine Chantal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-najma-54597675.html,2026-06-22T21:07:15.511458+00:00,2026-07-26T21:04:01.805629+00:00,33,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54597692,,,Apartment,MODERN + SPACIOUS  | NICE VIEW  |  BALCONY,,400.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Faustine Chantal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54597692.html,2026-06-22T21:07:15.511458+00:00,2026-07-26T21:04:01.805629+00:00,33,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54597928,,,Apartment,SPACIOUS ROOMS | CITY VIEW | GREAT FACILITIES,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54597928.html,2026-06-22T21:07:15.511458+00:00,2026-07-26T21:04:01.805629+00:00,33,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54625523,,,Apartment,LUXURY COSY ABODE | EWA + WIFI + HOUSEKEEPING,,550.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Faustine Chantal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-54625523.html,2026-06-23T20:51:22.852189+00:00,2026-07-26T21:04:01.805629+00:00,33,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54625842,,,Apartment,MODERN 1 BEDROOM  WITH FAMILY BUILDING,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54625842.html,2026-06-23T20:51:22.852189+00:00,2026-07-26T21:04:01.805629+00:00,33,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54625927,,,Apartment,STUNNING SPACIOUS FLAT WITH BALCONY,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Katherine Chapman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54625927.html,2026-06-23T20:51:22.852189+00:00,2026-07-26T21:04:01.805629+00:00,33,2026-07-26T21:04:01.805629+00:00
2026-07-26,new,54626215,,,Villa,Beautiful Private Home w/Private Pool,,140000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Jacob Thomas,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-54626215.html,2026-06-23T20:51:22.852189+00:00,2026-07-26T21:04:01.805629+00:00,33,2026-07-26T21:04:01.805629+00:00
