change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-04,new,52012589,,,Whole Building,Prime location-Staff rented-One cheque income,,750000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Saud Nasser,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-capital-governorate-al-juffair-897292.html,2026-07-02T20:35:29.272680+00:00,2026-08-04T21:18:19.994716+00:00,33,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,52170047,,,Apartment,Apartment for Rent in Hajiyat / MY,,200.0,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-52170047.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,52544322,,,Apartment,2 bed premium quality furnishing closed kitchen,,350.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Aamir Mansha,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-52544322.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,52650471,,,Apartment,"Sea View , Refreshing Views ,Furnished 1 BR",,375.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sheji Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-52650471.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,52830341,,,Shop,The Ready to Start Shop for Rent in Adliya| Deal,,400.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Muhammad Aamir Mansha,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-manama-adliya-52830341.html,2026-06-04T17:03:24.351896+00:00,2026-08-04T21:18:19.994716+00:00,61,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53323313,,,Apartment,Luxurious & Classy | Reduce Price | Balcony,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Babar Ahmed Zafar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53323313.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53490222,,,Warehouse,WORKSHOP / STORAGE | COMPOUND | 3 PHASE,,1300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-tubli-53490222.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53490228,,,Apartment,SEA VIEW | FURNISHED | 1 BR | INCLUSIVE,,300.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Sheji Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-53490228.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53490266,,,Office Space,SPACIOUS OFFICE | AFFORDABLE | HEART OF CITY,,300.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-adliya-53490266.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53490279,,,Warehouse,125 SQM NEW STORE | LIFT | Mezzanine Only 550 BD,,550.0,,,BHD,monthly,,,,,,,,,,,26.25,50.616668701171875,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-muharraq-governorate-muharraq-53490279.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53490338,,,Warehouse,STORAGE/ WORKSHOP  INCLUDING STAFF ACCOMMODATION,,850.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Sheji Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-northern-governorate-hamala-53490338.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53490344,,,Whole Building,FULL BUILDING | STAFF ACCOMMODATION | RARE,,4000.0,,,BHD,monthly,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/whole-building-for-rent-southern-governorate-riffa-north-riffa-53490344.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53627862,,,Apartment,COZY & NATURALLY BRIGHT 1 BHK APARTMENT FOR RENT,,275.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Osama Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-53627862.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53850093,,,Apartment,1 BEDROOM | 2 BATHROOM | NEAR HOSPITAL,,300.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Muhammad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-53850093.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,53850808,,,Apartment,UNLIMITED EWA | FULLY FURNISHED FLAT | LIFT,,300.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53850808.html,2026-05-31T13:58:31.068517+00:00,2026-08-04T21:18:19.994716+00:00,65,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54206694,,,Villa,LUXURIOUS | BRIGHT | PVT POOL- GARDEN,,1200.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Joyace  Joy,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54206694.html,2026-06-08T13:27:32.832375+00:00,2026-08-04T21:18:19.994716+00:00,57,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344516,,,Warehouse,Brand New |150 SQM | 10M Height | 50KW Power,,450.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-muharraq-governorate-hidd-54344516.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344534,,,Whole Building,COMMERCIAL | PRIME LOCATION | SPACIOUS,,800.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/whole-building-for-rent-capital-governorate-manama-adliya-54344534.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344544,,,Warehouse,1st Floor Storage Space for Rent | Salmabad,,400.0,,,BHD,monthly,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-salmabad-54344544.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344568,,,Villa,SEMI/ FULLY | SPACIOUS | PRIME LOCATION,,850.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54344568.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344575,,,Warehouse,HOT DEAL | 160 SQM | WAREHOUSE | STORAGE |,,300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-tubli-54344575.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344578,,,Office Space,Commercial setup ! Full Floor Semi Fitted !,,1000.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-tubli-54344578.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344599,,,Apartment,GOOD DEAL |2 BED ROOMPREMIUM APARTMENT | SPACIOUS,,325.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sheji Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-54344599.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344610,,,Apartment,HEART OF CITY | 1 BED ROOM | FURNISHED | INCLUSIVE,,250.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Sheji Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-54344610.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344613,,,Villa,Inclusive Compound Villa With Affordable Rent,,600.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54344613.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344616,,,Office Space,OFFICE | 240 SQM | CLINIC OR CORPORATE USE,,1200.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-54344616.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344733,,,Warehouse,STORAGE | WORKSHOP | AFFORDABLE,,750.0,,,BHD,monthly,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-sitra-54344733.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344735,,,Villa,PRIVATE POOL WITH GARDEN | GREAT FACILITIES,,550.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54344735.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344740,,,Apartment,SEMI / FULLY FURNISHED | CITY VIEW | SILVER,,500.0,,,BHD,monthly,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-abraj-al-lulu-54344740.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344748,,,Warehouse,560sqm BD 850 | STORE | WORKSHOP | LIGHT FACTORY,,850.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-northern-governorate-hamala-54344748.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54344761,,,Office Space,120 & 240 SQM AVAILABLE | LUXURY | HEART OF CITY,,1200.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-54344761.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54345227,,,Office Space,"CALM, PROFESSIONAL OFF120 or 240 SQM",,600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-54345227.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54345229,,,Apartment,SPACIOUS | 2 BEDROOM | FAMILY FRIENDLY | TUBLI,,220.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-54345229.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54345236,,,Warehouse,BRAND NEW WAREHOUSE WITH MEZZANINE FLOOR / PREMIUM,,1000.0,,,BHD,monthly,,,,,,,,,,,26.134166717529297,50.61305618286133,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-maameer-54345236.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54345238,,,Office Space,OFFICE SPACE 180 TO 213 SQM AVAILABLE | AFFORDABLE,,260.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-tubli-54345238.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54345240,,,Staff Accommodation,STAFF / LABOUR ACCOMMODATION | 12 FLATS 24 ROOMS,,2400.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/staff-accommodation-for-rent-central-governorate-tubli-54345240.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54345261,,,Labor Camp,20 to 58 ROOMS AVAILABLE | READY TO MOVE IN,,1700.0,,,BHD,monthly,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/labor-camp-for-rent-southern-governorate-askar-54345261.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54345263,,,Labor Camp,STAFF ACCOMMODATION | RENOVATED | MULTIPLE OPTIONS,,1500.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheji Rahman,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/labor-camp-for-rent-central-governorate-tubli-54345263.html,2026-06-13T20:35:51.033624+00:00,2026-08-04T21:18:19.994716+00:00,52,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54450694,,,Apartment,Luxurious Studio Flat In The Heart Of Juffair,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sreekuttan Sreenivasan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54450694.html,2026-08-04T21:18:19.994716+00:00,2026-08-04T21:18:19.994716+00:00,0,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54597210,,,Apartment,BEACH ACCESS - FULL SEA VIEW - NEXT MALL - ELEGANT,,650.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Husain Jaber Abdulla Zaid,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54597210.html,2026-06-22T21:07:15.511458+00:00,2026-08-04T21:18:19.994716+00:00,43,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54689084,,,Apartment,FAMILY BUILDING | BALCONY | UNFURNISHED,,200.0,,,BHD,monthly,,,,,,,,,,,26.25,50.650001525878906,,,,Muhammad,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-arad-54689084.html,2026-06-25T20:46:51.206174+00:00,2026-08-04T21:18:19.994716+00:00,40,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54689087,,,Apartment,BIG BALCONY | MAID’S ROOM | FAMILY BUILDING,,220.0,,,BHD,monthly,,,,,,,,,,,26.25,50.650001525878906,,,,Muhammad,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-arad-54689087.html,2026-06-25T20:46:51.206174+00:00,2026-08-04T21:18:19.994716+00:00,40,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54772939,,,Villa,4 BEDROOM HOUSE | UNFURNISHED | NO PARKING,,350.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-hidd-54772939.html,2026-06-28T20:33:34.411222+00:00,2026-08-04T21:18:19.994716+00:00,37,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54772959,,,Apartment,FURNISHED APARTMENT FOR SALE | SEAVIEW,,68000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-54772959.html,2026-06-28T20:33:34.411222+00:00,2026-08-04T21:18:19.994716+00:00,37,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54829096,,,Apartment,BIG LIVING HALL | UNFURNISHED FLAT | NO LIFT,,220.0,,,BHD,monthly,,,,,,,,,,,26.25,50.650001525878906,,,,Muhammad,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-arad-54829096.html,2026-06-30T20:46:10.808700+00:00,2026-08-04T21:18:19.994716+00:00,35,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,54886194,,,Whole Building,Great ROI | Commercial | Hoora,,300000.0,,,BHD,sell,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Saud Nasser,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-capital-governorate-hoora-exhibition-road-54886194.html,2026-07-02T20:35:29.272680+00:00,2026-08-04T21:18:19.994716+00:00,33,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,55027626,,,Villa,INCLUSIVE | PRIVATE BACKYARD | MODERN,,580.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Sheji Rahman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-55027626.html,2026-07-07T21:36:02.082787+00:00,2026-08-04T21:18:19.994716+00:00,27,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,55027718,,,Apartment,INCL EWA / MODERN / GYM / POOL / INTERNET / 2BHK,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55027718.html,2026-08-04T21:18:19.994716+00:00,2026-08-04T21:18:19.994716+00:00,0,2026-08-04T21:18:19.994716+00:00
2026-08-04,new,55803811,,,Apartment,Spacious 1 bedroom in Tubli with EWA | ACs,,200.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdul  Jabbar .,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55803811.html,2026-08-04T21:18:19.994716+00:00,2026-08-04T21:18:19.994716+00:00,0,2026-08-04T21:18:19.994716+00:00
