change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-20,new,52931846,,,Apartment,Near Lulu Specious One Bedroom Apartment /Balcony,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52931846.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53006506,,,Apartment,Near Fontana Two Bedroom Apartment / Balcony,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53006506.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53034131,,,Apartment,1 BEDROOM BUDGET FRIENDLY I JUFFAIR PRIME LOCATION,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53034131.html,2026-06-15T21:06:46.439420+00:00,2026-06-20T20:35:32.453033+00:00,4,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53034138,,,Apartment,1 BEDROOM BUDGET FRIENDLY II PRIME LOCATION,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53034138.html,2026-06-15T21:06:46.439420+00:00,2026-06-20T20:35:32.453033+00:00,4,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53034152,,,Apartment,Spacious Flat with Balcony And Close Kitchen,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53034152.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53058873,,,Apartment,Hot Deal Luxury Two Bedroom Apartment / Balcony,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53058873.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53060090,,,Apartment,ONE BEDROOM II SPECIOUS AND BRIGHT APARTMENT,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53060090.html,2026-06-15T21:06:46.439420+00:00,2026-06-20T20:35:32.453033+00:00,4,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53060093,,,Apartment,2 BEDROOM APARTMENT II BALCONY II FAMILY BUILDING,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53060093.html,2026-06-15T21:06:46.439420+00:00,2026-06-20T20:35:32.453033+00:00,4,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53086376,,,Apartment,3 BEDROOM VILLA II PRIME LOCATION II JUFFAIR II,,900.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53086376.html,2026-06-15T21:06:46.439420+00:00,2026-06-20T20:35:32.453033+00:00,4,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53086546,,,Apartment,1 BEDROOM APARTMENT II FAMILY BUILIDING II TUBLI,,170.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sheraz Butt,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-53086546.html,2026-06-20T20:35:32.453033+00:00,2026-06-20T20:35:32.453033+00:00,0,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53215866,,,Apartment,FONTANA INFINITI / BALCONY / NAVY APPROVED,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ali Mohamed Husain,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53215866.html,2026-06-02T00:44:55.676496+00:00,2026-06-20T20:35:32.453033+00:00,18,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53269525,,,Apartment,1 Bedroom Apartment for Rent in Juffair | Pool,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Duaa Alsayegh,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53269525.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53295779,,,Apartment,Housekeeping | Balcony | Maid Room | Sea View |,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Charisse Villaruz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53295779.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53323236,,,Apartment,LUXURIOUS BRIGHT AND SPACIOUS II PRIME LOCATION II,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53323236.html,2026-06-02T05:35:08.797937+00:00,2026-06-20T20:35:32.453033+00:00,18,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405152,,,Land,Land for sale in Karrana overlooking the sea,,161720.0,,,BHD,sell,,,,,,,,,,,26.23052978515625,50.5108757019043,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-karrana-53405152.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405153,,,Land,Residential land for sale in Aali,,601000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-53405153.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405240,,,Villa,Distinctive Villa For Sale In Jannusan,,105000.0,,,BHD,sell,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Hussain Al Mesbah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jannusan-53405240.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405245,,,Villa,Luxurious Villa For Sale In Saar,,237000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Hussain Al Mesbah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-53405245.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405246,,,Villa,Elegant and Distinctive Villa For Sale,,138000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Hussain Al Mesbah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-sanad-53405246.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405249,,,Villa,Villa For Sale In Salmabad,,130000.0,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Riyad  Al Mubarak,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-salmabad-53405249.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405250,,,Villa,Luxurious Villa For Sale In Saar - Sraya 1,,340000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Hussain Al Mesbah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-53405250.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405251,,,Villa,Villa For Sale In Hamala,,120000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-53405251.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405266,,,Land,Land For Sale In Shakhoura,,111600.0,,,BHD,sell,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shakhura-53405266.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405267,,,Land,Land For Sale In Bu Quwah,,125551.0,,,BHD,sell,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-bu-quwah-53405267.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405270,,,Land,Land For Sale In Busaiteen - Al Sayah,,80000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-busaiteen-53405270.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405271,,,Land,Land For Sale In Shahrakan,,74000.0,,,BHD,sell,,,,,,,,,,,26.07509422302246,50.499610900878906,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shahrakan-53405271.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405272,,,Land,Land For Sale In Hamala,,64000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Effects Real Estate,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-53405272.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405273,,,Land,Land For Sale In Hamad Town,,163397.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamad-town-53405273.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405274,,,Land,Land For Sale In Sadad,,101000.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-53405274.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405275,,,Villa,Villa for Sale In Malkiya,,128000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Noaman Al Shajar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-malkiyah-53405275.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405276,,,Land,For Sale Land In Sadad,,88000.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-53405276.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405277,,,Land,Land For Sale In Qalali,,95000.0,,,BHD,sell,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-galali-53405277.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405278,,,Land,Land For Sale In Barbar,,151126.0,,,BHD,sell,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-barbar-53405278.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405279,,,Land,Land For Sale In Qalali,,175000.0,,,BHD,sell,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-galali-53405279.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405280,,,Land,Land For Sale In Malkiya,,104580.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-malkiyah-53405280.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405281,,,Land,Land For Sale In Jeblat Hebshi,,100000.0,,,BHD,sell,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-jeblat-hebshi-53405281.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405282,,,Land,Land For Sale In Sadad,,91000.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-53405282.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405283,,,Villa,For Sale A Distinctive Villa in Al-Sayah,,140000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Hussain Al Mesbah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-53405283.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405284,,,Land,Land For Sale In Bu Quwah,,122802.0,,,BHD,sell,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-bu-quwah-53405284.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405285,,,Villa,Special Opportunity Pre-owned Villa for Sale,,94000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-53405285.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405286,,,Land,For Sale Land In Karranah,,109362.0,,,BHD,sell,,,,,,,,,,,26.23052978515625,50.5108757019043,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-karrana-53405286.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405287,,,Land,For Sale Land In Duraz,,120804.0,,,BHD,sell,,,,,,,,,,,26.220962524414062,50.46446990966797,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-diraz-53405287.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405289,,,Apartment,BHK For Sale In Amwaj Island,,59000.0,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Hussain Al Mesbah,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-53405289.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405290,,,Land,Land For Sale In Sadad,,92108.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-53405290.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405292,,,Land,For Sale Land In A`ali,,68000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-53405292.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405293,,,Land,Land For Sale In Hamala,,52000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-53405293.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405294,,,Whole Building,Commercial Building for Sale In Sitra,,155000.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Riyad  Al Mubarak,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/whole-building-for-sale-central-governorate-sitra-53405294.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405295,,,Land,Land For Sale In Maqaba,,133915.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-maqabah-53405295.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405296,,,Land,For Sale Land In Janabiya,,155765.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-janabiya-53405296.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405297,,,Land,Land For Sale In Dar Kulaib,,79397.0,,,BHD,sell,,,,,,,,,,,26.06790542602539,50.50537109375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dar-kulaib-53405297.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405298,,,Land,For Sale In Dar Kulaib,,78166.0,,,BHD,sell,,,,,,,,,,,26.06790542602539,50.50537109375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dar-kulaib-53405298.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
2026-06-20,new,53405300,,,Land,Land For Sale In East Riffa - Bu Kowarah,,157326.0,,,BHD,sell,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-riffa-bu-kowarah-53405300.html,2026-05-31T13:58:31.068517+00:00,2026-06-20T20:35:32.453033+00:00,20,2026-06-20T20:35:32.453033+00:00
