change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-07,new,52170322,,,Apartment,GARDEN VIEWS | AMAZING UNIT | 550BD ALL INCLUSIVE,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Park Residences,,26.307302474975586,50.645973205566406,,,,Sachal Khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-park-residences-52170322.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52197019,,,Apartment,SEA VIEW | HOUSEKEEPING | EWA & INTERNET INCLUSIVE,,500.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Shahra Masood,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-52197019.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52222830,,,Apartment,CITY VIEW+BALCONY Modern 1BED at High Floor,,300.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-52222830.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52249389,,,Apartment,2BHK | LUXURIOUS APARTMENT | PRIME LOCATION.,,500.0,,,BHD,monthly,,,,,,,,,,,26.2103271484375,50.57957458496094,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bu-ashira-52249389.html,2026-07-04T21:05:04.819049+00:00,2026-08-07T00:55:25.755875+00:00,33,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52462212,,,Apartment,3BHK | SEMI FURNISHED APARTMENT | PRIME LOCATION.,,350.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52462212.html,2026-06-26T20:41:07.599923+00:00,2026-08-07T00:55:25.755875+00:00,41,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52517409,,,Apartment,4BHK | LUXURIOUS SEMI FURNISHED APARTMENT.,,650.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-52517409.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52517547,,,Apartment,2BHK | LUXURIOUS APARTMENT | PRIME LOCATION.,,400.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-52517547.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52727602,,,Apartment,Salmaniya| walking distance Balcony dedicated park,,225.0,,,BHD,monthly,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Seby Augustine,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-salmaniya-52727602.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52754312,,,Apartment,Refurbished • 2 Bedrooms • Savings • Amenities,,55000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Hana Parvez,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-52754312.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52829164,,,Apartment,Studio * 5 % downpayment * 7.5 years payment plan,,75330.0,,,BHD,sell,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Hana Parvez,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-bahrain-financial-harbour-52829164.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52829165,,,Villa,"4BR Charming Villa  for Sale, Amwaj beaches",,359125.0,,,BHD,sell,,,,,,,,Amwaj Beachfront,,,26.28470230102539,50.664039611816406,,,,Hana Parvez,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-984945.html,2026-07-03T21:14:40.318230+00:00,2026-08-07T00:55:25.755875+00:00,34,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52855776,,,Apartment,3BHK | SEMI FURNISHED | PRIME LOCATION. PETS ALLOW,,330.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52855776.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52855786,,,Apartment,3BHK | SEMI FURNISHED | GROUND FLOOR.,,370.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52855786.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52880149,,,Apartment,Fontana Suites 2+Maids High Standard Lifestyle,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52880149.html,2026-06-12T20:52:20.984950+00:00,2026-08-07T00:55:25.755875+00:00,55,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52880840,,,Apartment,Fontana Garden Tower C Great Layout Modern+Balcony,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52880840.html,2026-06-12T20:52:20.984950+00:00,2026-08-07T00:55:25.755875+00:00,55,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52880897,,,Apartment,Unobstructed Sea View High Floor 1Bed BD450/-,,450.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-52880897.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52881093,,,Apartment,1BHK | LUXURIOUS APARTMENT | PRIME LOCATION.,,300.0,,,BHD,monthly,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-52881093.html,2026-07-16T13:23:22.641531+00:00,2026-08-07T00:55:25.755875+00:00,21,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,52956958,,,Apartment,Perfect City View 3br+Balcony BD460Exc SilverTower,,460.0,,,BHD,monthly,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-abraj-al-lulu-52956958.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53007751,,,Apartment,Deal-Furnished Sea View 2Bed+Balcony Hidd Heights,,450.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53007751.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53060286,,,Apartment,Premium Life 1Bed+Balcony BD480 Fontana Infinity,,480.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53060286.html,2026-05-31T21:39:42.444738+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53349960,,,Apartment,"Studio for Rent at WaterBay, Bahrain Bay",,350.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-988918.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53350169,,,Apartment,7seas • Pristine • Glossy • Open Plan Kitchen,,750.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-53350169.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53350188,,,Apartment,Massive • Sea • Onyx • Citrine • Candle views•,,950.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-53350188.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53433430,,,Apartment,SeaView Super Spacious Bright 2Bed+Balcony BD330,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53433430.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53461289,,,Apartment,2Bedrooms • Pool view • Interiors • Bright,,650.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Park Residences,,26.307302474975586,50.645973205566406,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-park-residences-53461289.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53461336,,,Apartment,Marassi Park • Beautiful • Views • 1 Bedroom,,375.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Park Residences,,26.307302474975586,50.645973205566406,,,,Hana Parvez,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-park-residences-53461336.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53488642,,,Office Space,2BHK | SEMI FURNISHED | PRIME LOCATION.,,240.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-mahooz-53488642.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,53490144,,,Apartment,Positive Vibes 1Bed Catamaran Exquisite BD400 Only,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53490144.html,2026-05-31T13:58:31.068517+00:00,2026-08-07T00:55:25.755875+00:00,67,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,54344666,,,Apartment,HIGH FLOOR | CITY & SEA VIEW | 2 BALCONIES | 8 ROI,,40500.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54344666.html,2026-06-13T20:35:51.033624+00:00,2026-08-07T00:55:25.755875+00:00,54,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,54541534,,,Villa,3BR Villa | Garage | 2 Closed Kitchens | 2 Parking,,400.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-hidd-54541534.html,2026-06-20T20:35:32.453033+00:00,2026-08-07T00:55:25.755875+00:00,47,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,54541545,,,Villa,Spacious 3 Bedrooms | Garage | Two closed kitchens,,400.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-hidd-54541545.html,2026-06-20T20:35:32.453033+00:00,2026-08-07T00:55:25.755875+00:00,47,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,54654572,,,Apartment,Super Spacious 3BR Duplex Home perfect for Familiy,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54654572.html,2026-06-24T20:40:58.428770+00:00,2026-08-07T00:55:25.755875+00:00,43,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,54655010,,,Apartment,Bright 1BR Home with Sunshine on lower floor,,335.0,,,BHD,monthly,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Sushant Anand,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-essence-of-dilmunia-54655010.html,2026-06-24T20:40:58.428770+00:00,2026-08-07T00:55:25.755875+00:00,43,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,54971041,,,Apartment,Positive Vibes | 1Bed | marassi | BD350 Only,,350.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Shafeeq Rahman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54971041.html,2026-07-05T21:09:19.331111+00:00,2026-08-07T00:55:25.755875+00:00,32,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55027581,,,Apartment,2 &1/2 BHK |LUXURIOUS APARTMENT | PETS ALLOW.,,500.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-55027581.html,2026-07-07T21:36:02.082787+00:00,2026-08-07T00:55:25.755875+00:00,30,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55863683,,,Villa,Brand new 4 bedrooms villa in Salmaniya for rent,,950.0,,,BHD,monthly,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Aziza Laaribi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-salmaniya-55863683.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55863686,,,Apartment,Luxury 2 Bedroom Sea View Marassi Beach Access,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-55863686.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55891321,,,Office Space,Premium commercial offices  for rent at diplamatic,,390.0,,,BHD,monthly,,,,,,,,Diplomatic Area,,,26.240070343017578,50.587345123291016,,,,Aziza Laaribi,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-diplomatic-area-55891321.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55891322,,,Apartment,SPACIOUS| BRIGHT| 3BHK| LIFT|PARKING| SECURITY| MY,,220.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-55891322.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55891323,,,Apartment,Spacious Apartment at Prime Location / MY,,230.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Nayla Tabussam,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-55891323.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55891324,,,Villa,Luxury 4 bedroom villa for rent at janabia,,1550.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Aziza Laaribi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-55891324.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55891325,,,Villa,PRIVATE BEACH ACCESS LUXURY VILLA + MAID ROOM,,1500.0,,,BHD,monthly,,,,,,,,Amwaj Beachfront,,,26.28470230102539,50.664039611816406,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-beachfront-55891325.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55891326,,,Villa,FREEHOLD MODERN SPACIOUS VILLA | GARDEN | MAID,,175000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Sidra,,26.31142234802246,50.64306640625,,,,Fadi Eweida,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-sidra-55891326.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
2026-08-07,new,55891370,,,Land,Residential land for sale in Ramli,,66992.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-55891370.html,2026-08-07T00:55:25.755875+00:00,2026-08-07T00:55:25.755875+00:00,0,2026-08-07T00:55:25.755875+00:00
