change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-07,new,55773243,,,Apartment,BRAND NEW STUNNING TWO BEDROOM APARTMENT IN MAHOOZ,,350.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Manaf M,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55773243.html,2026-08-02T21:01:45.450020+00:00,2026-09-07T22:43:43.320929+00:00,36,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,55773267,,,Apartment,FURNISHED TWO BEDROOM APARTMENT+TWO BALCONY,,320.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Manaf M,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55773267.html,2026-08-02T21:01:45.450020+00:00,2026-09-07T22:43:43.320929+00:00,36,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,55773471,,,Apartment,FURNISHED ONE BEDROOM APARTMENT FOR RENT IN SEGAYA,,230.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Manaf M,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-55773471.html,2026-08-02T21:01:45.450020+00:00,2026-09-07T22:43:43.320929+00:00,36,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,55773501,,,Apartment,SEMI FURNISHED 1BR APARTMENT WITH UNLIMITED EWA,,220.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Manaf M,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-55773501.html,2026-08-02T21:01:45.450020+00:00,2026-09-07T22:43:43.320929+00:00,36,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,55832625,,,Apartment,COZY 3BHK APARTMENT| UNLIMITED EWA |CLOSED KITCHEN,,390.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Osama Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-55832625.html,2026-08-04T21:18:19.994716+00:00,2026-09-07T22:43:43.320929+00:00,34,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,55832910,,,Apartment,BRAND NEW SPACIOUS THREE BEDROOM APARTMENT,,330.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Manaf M,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-55832910.html,2026-08-04T21:18:19.994716+00:00,2026-09-07T22:43:43.320929+00:00,34,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,55893061,,,Apartment,Beautiful 1BHK|Unlimited EWA|Free WIFI|Pool|Gym,,230.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Shahbaz Memon,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55893061.html,2026-08-07T00:55:25.755875+00:00,2026-09-07T22:43:43.320929+00:00,31,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,55949746,,,Apartment,READY TO MOVE | HIGH ROI | GREAT DEAL | MARASSI,,135000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Hedia Al Sebaie,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-55949746.html,2026-08-08T20:37:26.992750+00:00,2026-09-07T22:43:43.320929+00:00,30,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,55979598,,,Villa,REDUCED PRICE | COMPOUND | SPACIOUS | FACILITIES,,900.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Christyl Lebosada,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-55979598.html,2026-08-09T20:40:10.613404+00:00,2026-09-07T22:43:43.320929+00:00,29,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56241772,,,Villa,New Classic 2Story standlone 5 Bedroom villa,,800.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Aby N,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-56241772.html,2026-08-19T20:36:20.718393+00:00,2026-09-07T22:43:43.320929+00:00,19,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56702433,,,Apartment,Adorable Fully Furnished 4BR Villa -Stand Alone,,950.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Manaf M,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56702433.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56735130,,,Apartment,BRAND NEW LAUNDRY & STORAGE BALCONY HOUSE KEEPING,,800.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56735130.html,2026-09-03T22:29:31.229615+00:00,2026-09-07T22:43:43.320929+00:00,4,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857665,,,Land,For Sale | Land Near the Sea | AL Duraz,,111500.0,,,BHD,sell,,,,,,,,,,,26.220962524414062,50.46446990966797,,,,Ali Almalek,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-diraz-56857665.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857673,,,Apartment,3BR |Pool Gym |Balcony | Sauna Steam |Playground,,800.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Abid Siddique,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56857673.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857677,,,Apartment,Luxury 2BR- 3-Bath |Cinema Sauna Steam |Playground,,750.0,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Abid Siddique,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-56857677.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857697,,,Villa,Villa for sale in Karzakan,,117000.0,,,BHD,sell,,,,,,,,,,,26.113693237304688,50.48170471191406,,,,Sayed Murtadha Alqasab,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-karzakkan-56857697.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857699,,,Land,Residential land for sale in Hamala,,51131.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Hussain Alkhayaat,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-56857699.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857701,,,Apartment,2BHK  | Furnished | Balcony | Gym | Housekeeping,,330.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56857701.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857705,,,Villa,Modern New 4-Bed Villa in Janabiya Pet friendly,,1000.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Kader CMA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56857705.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857706,,,Apartment,2BR 3-Bath | Balcony | Gym | Housekeeping | Wifi,,330.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56857706.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857713,,,Apartment,SEA VIEW| MAID ROOM| BALCONY| TALA ISLAND,,1250.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,DILSHAB HAMSA,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-56857713.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857731,,,Apartment,VERY SPACIOUS BRIGHT 2 BEDROOM+MAID | GYM | POOL,,600.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56857731.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857748,,,Apartment,AFORDABLE MODERN LUXURY WITH AMAZING FACILITIES,,450.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56857748.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857761,,,Penthouse,BRIGHT | SEA VIEW | HUGE TERRACE | PETS FRIENDLY,,750.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/penthouse-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56857761.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857773,,,Apartment,Stunning views. Superb atmosphere. Stellar Price !,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Arun Kumar Mammaniya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56857773.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857779,,,Apartment,LOW PRICE | SEA VIEW BALCONY | FACILITIES | WIFI,,370.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56857779.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857780,,,Apartment,HOT DEAL | SEA VIEW | BEACH ACCESS | 2 BALCONIES,,450.0,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-56857780.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
2026-09-07,new,56857785,,,Villa,Skylight Villa | Closed Kitchen | Maid Room,,112000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Kensington Real Estate,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-56857785.html,2026-09-07T22:43:43.320929+00:00,2026-09-07T22:43:43.320929+00:00,0,2026-09-07T22:43:43.320929+00:00
