change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-11,new,52300948,,,Apartment,READY TO MOVE | FULLY FURNISHED | GREAT PRICE,,600.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Rawan Althawadi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-951741.html,2026-06-09T13:03:47.398622+00:00,2026-07-11T20:58:11.932263+00:00,32,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52300962,,,Apartment,STYLISH | COMFORT | CONVENIENCE,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Rawan Althawadi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-948814.html,2026-06-09T13:03:47.398622+00:00,2026-07-11T20:58:11.932263+00:00,32,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52300985,,,Apartment,BRIGHT UNIT | SPACIOUS | HOT DEAL,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Rawan Althawadi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-946699.html,2026-06-09T13:03:47.398622+00:00,2026-07-11T20:58:11.932263+00:00,32,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52701021,,,Land,Lowest Price in the Market Right Now,,120000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Sayed Ahmed AlSharaf,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-malkiyah-52701021.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52805252,,,Apartment,Fontana|Luxurious|Special price|All Inclusive|1BHK,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52805252.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52829738,,,Apartment,Luxurious|Sea View|Great Facility|Infinity Pool,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52829738.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52854515,,,Apartment,Bright | Balcony | Housekeeping | Amenities,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52854515.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52854620,,,Apartment,Spacious | Housekeeping | Closed Kitchen | WIFI,,430.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52854620.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52854621,,,Office Space,Large 5- bedroom,,1500.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Sayed Ali Husain,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-al-burhama-52854621.html,2026-06-09T13:03:47.398622+00:00,2026-07-11T20:58:11.932263+00:00,32,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52854671,,,Apartment,Bright | Pets Allowed | Housekeeping | Amenities,,650.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52854671.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52854872,,,Apartment,Duplex|Spacious|Modern-Bright|Open Kitchen|Juffair,,700.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52854872.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52855552,,,Apartment,Special Price|Spacious|Family-Friendly|Juffair|2BR,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52855552.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52855581,,,Apartment,Spacious|Hot Price|Juffair|All Inclusive|2BHK,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52855581.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52879737,,,Apartment,Modern | Balcony | Closed Kitchen | Amenities,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52879737.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52879766,,,Apartment,Bright | Easy Access | Amenities | Inclusive,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52879766.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52879779,,,Apartment,Elegant | Pet Friendly | Balcony | Housekeeping,,480.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52879779.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52930666,,,Villa,Modern-Bright Villa With Private Pool,,750.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Aysha Adil,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-52930666.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52931812,,,Apartment,Hot Deal City View Luxury Two Bedroom Apartments,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52931812.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52931834,,,Apartment,Near Lulu One Bedroom Apartment l Balcony,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52931834.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,52931846,,,Apartment,Near Lulu Specious One Bedroom Apartment /Balcony,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52931846.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53006506,,,Apartment,Near Fontana Two Bedroom Apartment / Balcony,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53006506.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53034152,,,Apartment,Spacious Flat with Balcony And Close Kitchen,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53034152.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53058873,,,Apartment,Hot Deal Luxury Two Bedroom Apartment / Balcony,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53058873.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53059280,,,Apartment,Luxurious|5 Star Facilities| Special Price|Studio,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53059280.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53060184,,,Apartment,Compact and Elegant Studio | Sea view | Balcony,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Abijeet    ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53060184.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53085969,,,Apartment,Family Friendly|Balcony|Closed Kitchen|Spacious,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53085969.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53295906,,,Apartment,1 BEDOOM FURNISHED APARTMENT II PRIME LOCATION,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,SHAJJAD,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53295906.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53322690,,,Apartment,Modern two bedroom apartment with housekeeping,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Christian Brunet,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53322690.html,2026-06-25T13:41:13.950752+00:00,2026-07-11T20:58:11.932263+00:00,16,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53377995,,,Apartment,High Floor Sea View | Large Balcony,,525.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Christian Brunet,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53377995.html,2026-06-25T13:41:13.950752+00:00,2026-07-11T20:58:11.932263+00:00,16,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53489290,,,Apartment,SPACIOUS | MODERN | PRIVATE GYM | SHARED POOL,,820.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Christopher Lyria,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53489290.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53517375,,,Apartment,SUPER SPACIOUS | MODERN | GREAT LOCATION,,820.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Christopher Lyria,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53517375.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53574808,,,Apartment,Family Friendly|Balcony|Closed Kitchen|Spacious,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53574808.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53654857,,,Apartment,Modern & Luxurious (Best for high-end towers),,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Soha Younes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-53654857.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53654896,,,Apartment,Family Building | Comfort | Inclusive,,360.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Zyreen Zelaikh,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53654896.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53655543,,,Apartment,Large Terrace | Modern and Cozy | Premium Finish,,1000.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Christian Brunet,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53655543.html,2026-05-31T21:39:42.444738+00:00,2026-07-11T20:58:11.932263+00:00,40,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53682916,,,Apartment,Great Deal lBright and Cozy Studio lWell Furnished,,40000.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53682916.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53765091,,,Apartment,SEMIFURNISHED 2BHK | WITH EWA | NEAT & CLEAN,,240.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53765091.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,53765197,,,Apartment,STYLISH STUDIO | BIG BALCONY | MODERN FACILITIES,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Loai Bitar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53765197.html,2026-05-31T13:58:31.068517+00:00,2026-07-11T20:58:11.932263+00:00,41,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54234156,,,Office Space,Offices for Rent in Seef Area,,320.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ebrahim Al Sagheer,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-54234156.html,2026-06-09T13:03:47.398622+00:00,2026-07-11T20:58:11.932263+00:00,32,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54234175,,,Villa,Semi-Furnished Villa for Rent in Shakhura,,850.0,,,BHD,monthly,,,,,,,,,,,26.20975685119629,50.50579833984375,,,,Sayed Ali Husain,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-shakhura-54234175.html,2026-06-09T13:03:47.398622+00:00,2026-07-11T20:58:11.932263+00:00,32,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54234222,,,Apartment,Studio Apartment for Rent in Marassi,,350.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Sayed Ali Husain,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54234222.html,2026-06-09T13:03:47.398622+00:00,2026-07-11T20:58:11.932263+00:00,32,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54398300,,,Apartment,Beautiful Studio|Inclusive|Free WIFI,,190.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammad Fayyaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54398300.html,2026-06-15T21:06:46.439420+00:00,2026-07-11T20:58:11.932263+00:00,25,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54398313,,,Apartment,Spacious 1BHK|Inclusive|Luxury Flat,,250.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Muhammad Fayyaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54398313.html,2026-06-15T21:06:46.439420+00:00,2026-07-11T20:58:11.932263+00:00,25,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54424854,,,Apartment,HOUSE KEEPING BRAND NEW SEA VIEW ALL FACIITIES,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54424854.html,2026-06-16T21:07:55.403626+00:00,2026-07-11T20:58:11.932263+00:00,24,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54451968,,,Apartment,UNLIMITED ELECTRICITY HOUSE KEEPING BALCONY VIEW,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54451968.html,2026-06-17T20:50:56.644034+00:00,2026-07-11T20:58:11.932263+00:00,24,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54485616,,,Apartment,UNLIMITED ELECTRICITY HOUSE KEEPING BALCONY,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54485616.html,2026-06-18T20:57:37.279688+00:00,2026-07-11T20:58:11.932263+00:00,23,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54744512,,,Apartment,Premium Apartment with Exceptional Amenities,,550.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-54744512.html,2026-06-27T20:31:13.793073+00:00,2026-07-11T20:58:11.932263+00:00,14,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54941347,,,Apartment,1 Month Free | Gas Connection | Wifi | Pool & Gym,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Babar Ahmed Zafar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54941347.html,2026-07-11T20:58:11.932263+00:00,2026-07-11T20:58:11.932263+00:00,0,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54970391,,,Apartment,SEA VIEW |PRIME LOCATION | LUXURY | 1 BHK | SEEF,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54970391.html,2026-07-05T21:09:19.331111+00:00,2026-07-11T20:58:11.932263+00:00,5,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54970397,,,Apartment,AMAZING | 2BHK | Sea View | For Rent | Seef,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54970397.html,2026-07-05T21:09:19.331111+00:00,2026-07-11T20:58:11.932263+00:00,5,2026-07-11T20:58:11.932263+00:00
2026-07-11,new,54970398,,,Apartment,WONDERFUL | LUXURY | SEA VIEW | BALCONY | SEEF,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54970398.html,2026-07-05T21:09:19.331111+00:00,2026-07-11T20:58:11.932263+00:00,5,2026-07-11T20:58:11.932263+00:00
