change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-18,new,57179333,,,Apartment,Cheap price/1bhk fully furnished/close kitchen,,215.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Kaiser Buiyan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-57179333.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179384,,,Apartment,Modern 1 BR in Janabiya | Ready to move,,320.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-57179384.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179386,,,Apartment,Sea View Balcony / Maids Service / Pets Allowed,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179386.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179398,,,Apartment,Sunny / Sea View / Maid Service / Prime Location,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179398.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179399,,,Apartment,BRIGHT┃SAPCIOUS┃NEW┃FRESH AND STYLISH FURNITURE,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179399.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179414,,,Office Space,Coworking | Private offices from 1 to 15 desks,,55.0,,,BHD,monthly,,,,,,,,,,,26.21666717529297,50.58333206176758,,,,Regus Bahrain,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-57179414.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179417,,,Office Space,Coworking | Private offices from 1 to 15 desks,,118.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Regus Bahrain,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-57179417.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179419,,,Office Space,Coworking | Private offices from 1 to 15 desks,,93.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Regus Bahrain,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-bahrain-financial-harbour-57179419.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179421,,,Office Space,Coworking | Private offices from 1 to 15 desks,,103.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Regus Bahrain,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-zinj-57179421.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179423,,,Office Space,Coworking | Private offices from 1 to 15 desks,,112.0,,,BHD,monthly,,,,,,,,,,,26.21666717529297,50.58333206176758,,,,Regus Bahrain,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-57179423.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179424,,,Villa,Gated Community | Padel Court | Private Garden,,1500.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Avid D Souza,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-57179424.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179433,,,Apartment,Spacious 3 BHK Unfurnished Apartment in Sanabis,,200.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Anu K H,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-57179433.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179434,,,Villa,Prime Location l Private Garden l Gated Community,,1300.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Avid D Souza,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-57179434.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179447,,,Villa,Luxury Villa | Private Garden | Modern Interiors,,1600.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Avid D Souza,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-57179447.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179462,,,Apartment,NEW ┃SEA┃MODERN┃CLOSE KITCHEN┃INCLSUIVE┃SPACIOUS,,490.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179462.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179469,,,Apartment,"UNLI,ITED EWA|BRIGHT|NEW|PETS|BALCONY|5* FACILITY",,575.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179469.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179470,,,Apartment,Great offer for 2BR | ready to move,,320.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-57179470.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179508,,,Apartment,LUXURIOUS | PRIME LOCATION | FREEHOLD,,95000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hedia Al Sebaie,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-57179508.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179510,,,Apartment,FREE WIFI & CLEANING SERVICE | ROOFTOP POOL | GYM,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohammed Abdu,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179510.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179511,,,Apartment,2BR | Large Terrace |Maids room| Cinema,,750.0,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-57179511.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179529,,,Apartment,Sea View I Closed Kitchen I Balcony I Faciliites,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179529.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179541,,,Apartment,SEA VIEW |HIGH FLOOR| 2BR | CINEMA| GYM| POOL,,700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57179541.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179557,,,Apartment,SEA VIEW STUDIO | BALCONY| POOL| GYM| SQUASH,,330.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57179557.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179565,,,Apartment,Sea View I Spacious | House Keeping I Balcony,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179565.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179566,,,Villa,ONE MONTH FREE|4BR Maids room&Park for Boat,,890.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-57179566.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179575,,,Apartment,Balcony I Spacious I Store I Maid RoomIHS. Keeping,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179575.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179585,,,Apartment,Spacious/Closed Kitchen/Big Balcony/Store/Hs.Keep,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179585.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179607,,,Apartment,New I  House Keeping I Parking I Wifi I  Balcony,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179607.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179617,,,Apartment,Luxury 1BR Apartment | Prime Seef Location | Pool,,475.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57179617.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179618,,,Apartment,Sea View I Balcony I Modern I Wifi I Pool I Gym,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179618.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179636,,,Apartment,PETS LOVERS DREAM SPOT CHILL BALCONY COOL POOL GYM,,230.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-57179636.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179638,,,Apartment,ELGANZA SERENE FAMILY HOME WITH CINEMA KIDS AREA,,550.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-57179638.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179639,,,Land,For Sale: Prime Residential Land in North Riffa,,110000.0,,,BHD,sell,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Yusuf Alsobaiei,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-riffa-north-riffa-57179639.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179659,,,Apartment,Modern I Safe secure Family Building I Spacious,,550.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-57179659.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179662,,,Apartment,New | Modern | Spacious I Pool | Gym | WIFI,,550.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-57179662.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179664,,,Apartment,Modern I Spacious I Inclusive I 2 rooms ensuite,,300.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Antony Shaiju,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-57179664.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179705,,,Apartment,Sea View / Maid Room / Store Room / All Inclusive,,900.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-57179705.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179720,,,Apartment,Hot Deal / Maid Room / Pet Friendly / Store Room,,600.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-57179720.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179733,,,Apartment,Sea View / Hot Deal / Stylish / Prime Location,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57179733.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179738,,,Apartment,Super Price / Maid Service / Store Room Inclusive,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57179738.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179751,,,Apartment,Sea View Balcony / Maid Service / All Inclusive,,550.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-57179751.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179753,,,Apartment,Spacious 2 Bedroom Suite for Family Inclusive,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sales Executive,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179753.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179755,,,Apartment,SEA VIEW | BRAND NEW UNIT | PET FRIENDLY | BEACH,,550.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Muhammad Sachal Khan Niazi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-57179755.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179764,,,Apartment,BRAND NEW|LUXURY|4BHK+MAJLIS| SPLIT ACs|PARKING|MY,,70000.0,,,BHD,sell,,,,,,,,Al Bahair,,,26.149368286132812,50.56598663330078,,,,Nayla Tabussam,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-southern-governorate-riffa-al-bahair-57179764.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179772,,,Apartment,Brand New / Stylish / Balcony / All Inclusive,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179772.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179784,,,Apartment,New Modern House Keeping  Balcony Great Facilities,,380.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-57179784.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179785,,,Apartment,Brand New Furniture I Amazing View I Balcony I,,450.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-57179785.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179788,,,Apartment,Family Building I Spacious IBright I House Keeping,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57179788.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179798,,,Apartment,LUXURY BRIGHT SPACIOUS PRIME LOCATION NEAR SCHOOL,,399.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-57179798.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179801,,,Apartment,BRAND NEW|LUXURY|3BHK|PARTY HALL|GYM|GAME ROOM|MY,,500.0,,,BHD,monthly,,,,,,,,Al Bahair,,,26.149368286132812,50.56598663330078,,,,Nayla Tabussam,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-al-bahair-57179801.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
2026-09-18,new,57179803,,,Apartment,SPACIOUS BRIGHT SEMI | EXCLUSIVE PIRME LOCATION,,320.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,khan Mohammad khan,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-57179803.html,2026-09-18T22:26:19.478872+00:00,2026-09-18T22:26:19.478872+00:00,0,2026-09-18T22:26:19.478872+00:00
