change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-28,new,52196528,,,Villa,Luxury villa for sale near the sea,,215000.0,,,BHD,sell,,,,,,,,,,,26.23052978515625,50.5108757019043,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-karrana-52196528.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52249397,,,Villa,A distinctive villa suitable for average families,,123000.0,,,BHD,sell,,,,,,,,,,,26.234378814697266,50.50168228149414,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jid-al-haj-52249397.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52274544,,,Villa,Don’t miss out—contact us today for more details,,83000.0,,,BHD,sell,,,,,,,,Al Musalla,,,26.209121704101562,50.53927230834961,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-al-musalla-52274544.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52274612,,,Apartment,A very special opportunity for owners and investor,,110000.0,,,BHD,sell,,,,,,,,Manama Sea Front,,,26.24812126159668,50.57044219970703,,,,Sajjad ALBasri,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-manama-sea-front-52274612.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52275500,,,Villa,A unique realestate opportunity in Al-Hassan HOOD,,144000.0,,,BHD,sell,,,,,,,,,,,26.113693237304688,50.48170471191406,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-karzakkan-52275500.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52463475,,,Apartment,Luxury - Spacious - Top Quality @Catamaran,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sonali Fernandes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-52463475.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52804477,,,Land,Commercial land for sale in Hamala,,151707.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Hussain Mahfoodh,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-northern-governorate-hamala-52804477.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52880588,,,Land,Corner Residential Land Near the Sea in Barbar,,68000.0,,,BHD,sell,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Sajjad ALBasri,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-barbar-52880588.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52931293,,,Apartment,Brand New - High Quality New Furniture - Elegant,,600.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irfan Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-52931293.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,52981679,,,Apartment,LUXURIOUS APARTMENT FOR RENT IN JUFFAIR,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-976086.html,2026-06-15T21:06:46.439420+00:00,2026-06-28T20:33:34.411222+00:00,12,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53033519,,,Apartment,"Bright - Cozy - Maid,s Room - Laundry Room",,350.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Irfan Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-53033519.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53034132,,,Apartment,2 BEDROOM I BALCONY I POOL GYM I FAMILY,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-975806.html,2026-06-15T21:06:46.439420+00:00,2026-06-28T20:33:34.411222+00:00,12,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53269226,,,Apartment,For rent nice and luxurious 3bhk in Riffa area,,200.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,Ali Alkhunaizi,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-53269226.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53295779,,,Apartment,Housekeeping | Balcony | Maid Room | Sea View |,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Charisse Villaruz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53295779.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53405348,,,Apartment,BUDGET FRIENDLY AVAILABLE WITH INCLUSIVE,,240.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anna Win,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53405348.html,2026-06-02T00:10:52.106132+00:00,2026-06-28T20:33:34.411222+00:00,26,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53433091,,,Villa,Don’t miss out—contact us today for more details,,83000.0,,,BHD,sell,,,,,,,,Al Musalla,,,26.209121704101562,50.53927230834961,,,,Sajjad ALBasri,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-al-musalla-53433091.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53433092,,,Villa,A very luxurious and elegant villa for sale,,350000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sajjad ALBasri,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-53433092.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53574272,,,Apartment,VERY MODERN | ELEGENT STUDIO FOR RENT,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53574272.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53574273,,,Apartment,MODERN | SUNSET VIEW | READY TO MOVE IN,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Moueen Charfi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53574273.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53655051,,,Apartment,Experience Waterfront Luxury | 1BR | One Month Fre,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sharshahan Koyilandi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53655051.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53765598,,,Apartment,furnished studio for rent in juffair....,,180.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sayed Hashem Hasan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53765598.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,53850807,,,Apartment,Beautiful 2BHK|3 Balconies|Luxury,,370.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hammad Naseem,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53850807.html,2026-05-31T13:58:31.068517+00:00,2026-06-28T20:33:34.411222+00:00,28,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54069227,,,Apartment,Beautiful Studio|Balcony|Free Internet|Inclusive,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hammad Naseem,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54069227.html,2026-06-03T17:41:25.016506+00:00,2026-06-28T20:33:34.411222+00:00,25,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54344652,,,Apartment,Spacious Studio|Inclusive|WIFI|Pool|Gym,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hammad Naseem,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54344652.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54477874,,,Apartment,Bright and Stylish | High Floor | City View,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54477874.html,2026-06-18T20:57:37.279688+00:00,2026-06-28T20:33:34.411222+00:00,9,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54653661,,,Land,Reduced Price | Land for Sale | Classified B3.,,215323.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Violeta Abboud,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-seef-54653661.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54744580,,,Apartment,Elegant Garden Villa in a Prestigious Compound,,900.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Sheraz Butt,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-54744580.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771043,,,Apartment,BRAND NEW * HIGH FLOOR * BALCONY * FULLY RENOVATED,,330.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54771043.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771044,,,Apartment,Marassi Views | 5 Years Payment Plan | Freehold,,117888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Ali  Jawad ,,PARTLY,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54771044.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771045,,,Apartment,Freehold Beachfront 2BR Apartment | Handover 2028,,139888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Ali  Jawad ,,PARTLY,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54771045.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771046,,,Bulk Sale Unit,5YRS Payment Plan | 3BR Apartment | Marassi Views,,233888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Ali  Jawad ,,PARTLY,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/bulk-sale-unit-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54771046.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771079,,,Villa,Spacious Brand New Villa | Big hall | Hamad town,,129000.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Alifya ,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamad-town-932959.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771081,,,Land,Land in Salmabad | Prime Location,,339000.0,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Ali Almalek,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-salmabad-54771081.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771083,,,Villa,WATERFRONT + MAID ROOM | FREE BOAT SPACE | GARDEN,,950.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Fadi Eweida,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54771083.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771085,,,Apartment,HOT DEAL | PRIVATE BEACH ACCESS | POOL | GYM,,450.0,,,BHD,monthly,,,,,,,,Amwaj Homes,,,26.288480758666992,50.66381072998047,,,,Fadi Eweida,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-homes-54771085.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771109,,,Apartment,MODERN | SPACIOUS | POOL | GYM | SAUNA | KIDS AREA,,330.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-54771109.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771112,,,Apartment,AIRY & MODERN / NEAR NEW ST. CHRISTOPHER CAMPUS,,500.0,,,BHD,monthly,,,,,,,,Al Areen Development,,,26.003664016723633,50.517555236816406,,,,Enkhee Eegnes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-zallaq-al-areen-development-54771112.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771113,,,Apartment,SPACIOUS | MODERN | HOUSEKEEPING | PETS | POOL+GYM,,450.0,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-54771113.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771117,,,Apartment,HIGH ROI | BRAND NEW | PANORAMIC VIEW,,92000.0,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Loai Bitar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-54771117.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771120,,,Apartment,BIG TERRACES | 2BHK | BRAND NEW,,87000.0,,,BHD,sell,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Loai Bitar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-sanabis-54771120.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771123,,,Apartment,SPACIOUS 2BHK | SEA VIEW | PREMIUM FACILITIES,,94000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54771123.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771125,,,Apartment,HIGH STANDARD 2BHK | LUXURY FURNISHED | FACILITIES,,99000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Loai Bitar,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54771125.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771127,,,Apartment,BRAND NEW 1 BHK | SPACIOUS | LARGE BALCONY,,380.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zuhair Tlili,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54771127.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771139,,,Villa,Big terrace l Canal Access l Spacious l Garden,,450.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54771139.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771141,,,Apartment,Garden l Canal Access l Balcony l Gated Community,,625.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54771141.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771145,,,Apartment,Unobstructed Sea Views l Beach Access l Balcony,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-54771145.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771146,,,Apartment,Absolutely Stylish | Sea View | Great Location,,800.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-54771146.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
2026-06-28,new,54771147,,,Villa,"Gorgeous, Bright and Spacious Canal View Villa",,700.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-54771147.html,2026-06-28T20:33:34.411222+00:00,2026-06-28T20:33:34.411222+00:00,0,2026-06-28T20:33:34.411222+00:00
