change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-12,new,52011027,,,Apartment,Spacious and bright 3BHK|Pool|Gym|Sauna|Steam,,400.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-52011027.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,52011031,,,Villa,Stand aloneVilla|4BHK|With maid room|Garage|600 BD,,600.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-zinj-52011031.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,52143758,,,Apartment,BUDGET FRIENDLY II 1 BEDROOM FURNISHED II JUFFAIR,,240.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-52143758.html,2026-06-12T20:52:20.984950+00:00,2026-08-12T20:53:13.944971+00:00,61,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53059167,,,Apartment,Stunning apartment|balcony|House keeping|pool|Gym.,,550.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-53059167.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53085543,,,Office Space,Bright and Spacious office flat in Hoora.,,400.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-hoora-exhibition-road-53085543.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53085551,,,Office Space,Spacious and Bright with 5 office partitions...,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-53085551.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53111616,,,Apartment,High Floor 1 Bed Stylish Layout Prime Area,,74000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Rawda Kahlaoui,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-53111616.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53295824,,,Warehouse,Sitra Warehouse with trailer access available,,1050.0,,,BHD,monthly,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Chandekode Rajesh Kumar,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-sitra-53295824.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53295826,,,Warehouse,Warehouse with 24/7 security & trailer access,,850.0,,,BHD,monthly,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-central-governorate-sitra-53295826.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53600688,,,Retail,Semi Fitted Retail Unit|200 + 130 sqmtr Mezanine.,,850.0,,,BHD,monthly,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/retail-for-rent-central-governorate-sitra-53600688.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53601007,,,Apartment,Fully Furnished|Bright & Spacious 2BHK|Gym|Pool,,450.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-53601007.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53601049,,,Apartment,Spacious|Bright|Pool|Gym|Indoor game|Mini Theatre.,,750.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-53601049.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53601076,,,Office Space,Spacious Office flat with multiple parking,,300.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-hoora-exhibition-road-53601076.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53601082,,,Apartment,Spacious Semi Furnished family apartment.,,450.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-53601082.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53601099,,,Office Space,Luxurious Fully Fitted Office for Rent|107 sqmtr,,640.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-53601099.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53601108,,,Whole Building,Villa for Clinics | Institutes | Embassies|,,2900.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/whole-building-for-rent-capital-governorate-seef-53601108.html,2026-07-05T21:09:19.331111+00:00,2026-08-12T20:53:13.944971+00:00,37,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53626988,,,Apartment,Spacious and Bright|3bhk|Pool|Gym|Internet...,,550.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-53626988.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53627948,,,Show Room,"Showroom|Cars|Bikes|Sanitary|Interiors etc.,",,1500.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-capital-governorate-manama-zinj-53627948.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53654958,,,Warehouse,Warehouse|Trailer access|Logistics|Storage..,,948.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-muharraq-governorate-hidd-53654958.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53654970,,,Office Space,Spacious Semi Fitted Ready to move in office,,1700.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-53654970.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53655385,,,Villa,Large Commercial villa|Embassies|Institutes.,,2000.0,,,BHD,monthly,,,,,,,,,,,26.218677520751953,50.59382247924805,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/villa-for-rent-capital-governorate-manama-gudaibiya-53655385.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53682220,,,Retail,Retail outlet|Restaurants|Coffee shops|Clinics,,2300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/retail-for-rent-capital-governorate-seef-53682220.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53682242,,,Retail,"Suitable for Clinics, Coffee shops, Restaurants.",,2900.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/retail-for-rent-capital-governorate-seef-53682242.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53682416,,,Apartment,Bright & Spacious|3BHK|Beautiful interiors...,,550.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-53682416.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53709457,,,Show Room,Super market|Boutique|Home electronics|Bouitique .,,2500.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-capital-governorate-hoora-exhibition-road-53709457.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53709522,,,Shop,Showrooms|Supermarkets|Electornics&Home appliances,,900.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-hoora-exhibition-road-53709522.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,53822492,,,Apartment,3bhk|Furnished|Pool|Gym|Balcony|Inclusive,,650.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-53822492.html,2026-05-31T13:58:31.068517+00:00,2026-08-12T20:53:13.944971+00:00,73,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54179446,,,Show Room,"For Boutiques|Home appliances|Beauty Saloon etc.,",,1400.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-capital-governorate-hoora-exhibition-road-54179446.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54179458,,,Villa,Renovated villa for sale. 4BHK. Small Garden.,,165000.0,,,BHD,sell,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Chandekode Rajesh Kumar,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-zinj-54179458.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54179473,,,Office Space,Spacious Office apartment | Central AC|Parking..,,500.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-zinj-54179473.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54179485,,,Show Room,"Showroom|For Sanitary, Interiors, Designing|300sqm",,2000.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-capital-governorate-manama-zinj-54179485.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54179498,,,Apartment,FURNISHED|Huge Balcony|Pool|Gym|House Keeping.....,,435.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54179498.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54179501,,,Retail,Retail outlet|Restaurants|Coffee shops|Clinics..,,2300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/retail-for-rent-capital-governorate-seef-54179501.html,2026-06-07T16:30:36.484115+00:00,2026-08-12T20:53:13.944971+00:00,66,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54205890,,,Apartment,Spacious and Bright|3bhk|Pool|Gym|Internet.......,,550.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54205890.html,2026-06-08T09:36:29.074314+00:00,2026-08-12T20:53:13.944971+00:00,65,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54205973,,,Office Space,Office for Rent in Seef|107 sqmtr|With partitions,,640.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-54205973.html,2026-06-08T09:36:29.074314+00:00,2026-08-12T20:53:13.944971+00:00,65,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54206019,,,Penthouse,Beautiful 3bhk Penthouse with facilities....,,850.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/penthouse-for-rent-capital-governorate-manama-sanabis-54206019.html,2026-06-08T09:36:29.074314+00:00,2026-08-12T20:53:13.944971+00:00,65,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54206056,,,Office Space,Bright and Spacious|320 sqmtr|Parking|Pool,,750.0,,,BHD,monthly,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-salmaniya-54206056.html,2026-06-08T09:36:29.074314+00:00,2026-08-12T20:53:13.944971+00:00,65,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54318309,,,Land,Hamala Residential (RHA) | 29.9 BHD Per FT,,55000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Abdulla Makhlooq,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-54318309.html,2026-06-12T20:52:20.984950+00:00,2026-08-12T20:53:13.944971+00:00,61,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54318327,,,Land,Residential (RHA) | 31.7 BHD Per FT,,60000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Abdulla Makhlooq,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-malkiyah-54318327.html,2026-06-12T20:52:20.984950+00:00,2026-08-12T20:53:13.944971+00:00,61,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54318339,,,Land,Residential Land For Sale Muharraq (RHA),,80000.0,,,BHD,sell,,,,,,,,,,,26.25,50.616668701171875,,,,Abdulla Makhlooq,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-muharraq-54318339.html,2026-06-12T20:52:20.984950+00:00,2026-08-12T20:53:13.944971+00:00,61,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54318346,,,Land,| Residential Land RHA for Sale | Prime Location |,,68000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Abdulla Makhlooq,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-arad-54318346.html,2026-06-12T20:52:20.984950+00:00,2026-08-12T20:53:13.944971+00:00,61,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54318407,,,Land,Residential (RA) | 25 BD Per FT,,98490.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Abdulla Makhlooq,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-54318407.html,2026-06-14T20:36:23.817039+00:00,2026-08-12T20:53:13.944971+00:00,59,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54480213,,,Apartment,Bright and Compact apartment|New building|Pool|Gym,,380.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-808247.html,2026-07-06T21:42:21.442506+00:00,2026-08-12T20:53:13.944971+00:00,36,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54483371,,,Office Space,Commercial flat suitable for offices.,,375.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-zinj-912538.html,2026-08-12T20:53:13.944971+00:00,2026-08-12T20:53:13.944971+00:00,0,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54569174,,,Apartment,Luxurious Coastal Living | Newly Refurbished,,500.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Property Locators 2,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54569174.html,2026-07-02T20:35:29.272680+00:00,2026-08-12T20:53:13.944971+00:00,41,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54597298,,,Apartment,Luxury Canal View | 3BR + Maid | Premium Living,,1400.0,,,BHD,monthly,,,,,,,,Canal View,,,26.273908615112305,50.67207336425781,,,,Pegasus Brokerage,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-canal-view-54597298.html,2026-06-22T21:07:15.511458+00:00,2026-08-12T20:53:13.944971+00:00,50,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54828611,,,Villa,Spacious|Fully FURNISHED|3BHK|Private Pool|Garage|,,900.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-mahooz-54828611.html,2026-06-30T20:46:10.808700+00:00,2026-08-12T20:53:13.944971+00:00,43,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54828760,,,Apartment,Seef|Catamaran|1BHK|Furnished|Inclusive EWA....,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54828760.html,2026-06-30T20:46:10.808700+00:00,2026-08-12T20:53:13.944971+00:00,43,2026-08-12T20:53:13.944971+00:00
2026-08-12,new,54886254,,,Apartment,LUXURY SPACIOUS BRIGHT GOOD LOCATION EWA WIFI,,350.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,khan Mohammad khan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-54886254.html,2026-07-02T20:35:29.272680+00:00,2026-08-12T20:53:13.944971+00:00,41,2026-08-12T20:53:13.944971+00:00
