change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-01,new,52517409,,,Apartment,4BHK | LUXURIOUS SEMI FURNISHED APARTMENT.,,650.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-52517409.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,52517547,,,Apartment,2BHK | LUXURIOUS APARTMENT | PRIME LOCATION.,,400.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-52517547.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,52854854,,,Apartment,"For Sale | Studio | Dilmunia | BD 36,000 | Net ROI 6.33%",,36000.0,,,BHD,sell,,,,,,,,Breeze of Dilmunia,,,26.26974105834961,50.6783332824707,,,,Abdulla Matooq,,YES,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-breeze-of-dilmunia-52854854.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,52855776,,,Apartment,3BHK | SEMI FURNISHED | PRIME LOCATION. PETS ALLOW,,330.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52855776.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,53163547,,,Apartment,"Studio for below Market Price, with GREAT location.",,750.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Amr El Moghazy,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-53163547.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,53488642,,,Office Space,2BHK | SEMI FURNISHED | PRIME LOCATION.,,240.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-mahooz-53488642.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,53517089,,,Villa,Freehold 3 BR Townhouse available for Rent (Direct from the owner),,700.0,,,BHD,monthly,,,,,,,,Riffa Views,,,26.097333908081055,50.56736373901367,,,,Unclassified ,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-riffa-views-707597.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,53601590,,,Duplex,4BHK DUPLEX | LUXURIOUS APARTMENT | PRIME LOCATION,,750.0,,,BHD,monthly,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-capital-governorate-hoora-969018.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,53794076,,,Penthouse,Hot deal! Luxury penthouse/Large terrace,,83000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Svetlana Resheliyan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/penthouse-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-53794076.html,2026-05-31T13:58:31.068517+00:00,2026-09-01T22:32:24.936409+00:00,93,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,54095841,,,Hotel Apartment,Duplex Garden Ground floor / Linen provided,,2800.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Amr El Moghazy,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/hotel-apartment-for-rent-muharraq-governorate-busaiteen-54095841.html,2026-06-04T09:20:16.617738+00:00,2026-09-01T22:32:24.936409+00:00,89,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,54095848,,,Duplex,Duplex City view with large balcony,,1200.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Amr El Moghazy,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-muharraq-governorate-busaiteen-54095848.html,2026-06-04T09:20:16.617738+00:00,2026-09-01T22:32:24.936409+00:00,89,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,54371564,,,Apartment,HOUSE KEEPG SEA VIEW BALCONY  COURTS JOGGING TRACK,,480.0,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-54371564.html,2026-06-14T20:36:23.817039+00:00,2026-09-01T22:32:24.936409+00:00,79,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,54597168,,,Apartment,Luxury 3BR + Maid | Fully Furnished | Marassi,,1000.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Anup Simon,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54597168.html,2026-06-22T21:07:15.511458+00:00,2026-09-01T22:32:24.936409+00:00,71,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,54858917,,,Apartment,Spacious 1 bedroom apartment with sea view,,360.0,,,BHD,monthly,,,,,,,,Dareena,,,26.27232551574707,50.680938720703125,,,,Anna Mechkovskaya,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-dareena-54858917.html,2026-07-01T20:42:37.190448+00:00,2026-09-01T22:32:24.936409+00:00,62,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,54858926,,,Apartment,2 BR Semi-Furnished Apartment with Water View,,380.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Anna Mechkovskaya,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54858926.html,2026-07-01T20:42:37.190448+00:00,2026-09-01T22:32:24.936409+00:00,62,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,54999100,,,Apartment,2BHK | LUXURIOUS APARTMENT | PRIME LOCATION.,,400.0,,,BHD,monthly,,,,,,,,,,,26.2103271484375,50.57957458496094,,,,Jasim Uddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bu-ashira-969127.html,2026-07-06T21:42:21.442506+00:00,2026-09-01T22:32:24.936409+00:00,57,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,55027452,,,Apartment,PET FREE BALCONY VIEW NEW FURNITURE LAUNDRY SPACE,,450.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-55027452.html,2026-07-07T21:36:02.082787+00:00,2026-09-01T22:32:24.936409+00:00,56,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,55027533,,,Apartment,1BHK | SEMI FURNISHED APARTMENT | UNLIMITED EWA.,,200.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Jasim Uddin,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55027533.html,2026-07-07T21:36:02.082787+00:00,2026-09-01T22:32:24.936409+00:00,56,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,55056693,,,Apartment,HOT DEAL NEGOTIABLE SEAVIEW BALCONY PET FREE,,120000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ezekiel Kagugube,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-55056693.html,2026-07-08T21:15:46.223277+00:00,2026-09-01T22:32:24.936409+00:00,55,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,55085862,,,Apartment,AMAZING SEAVIEW BALCONY MAIDROOM STORAGE & LAUNDRY,,900.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ezekiel Kagugube,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-55085862.html,2026-07-09T21:28:23.078681+00:00,2026-09-01T22:32:24.936409+00:00,54,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,55454597,,,Apartment,Luxury and Spacious One bedroom apartment Seef .,,470.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Artyom Maulenov,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55454597.html,2026-07-22T21:16:12.940221+00:00,2026-09-01T22:32:24.936409+00:00,41,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,55454821,,,Apartment,ISLAND VIBE/ FACINATING SEA & POOL VIEW/MAID ROOM,,650.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Katarzyna Smolinska3668,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55454821.html,2026-07-22T21:16:12.940221+00:00,2026-09-01T22:32:24.936409+00:00,41,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,55658616,,,Apartment,Luxury Sea View Apartment | Onyx Bahrain Bay,,520.0,,,BHD,monthly,,,,,,,,Onyx Skyview,,,26.252017974853516,50.580989837646484,,,,Anastasiia  Myndrina ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-onyx-skyview-55658616.html,2026-07-29T21:03:30.697466+00:00,2026-09-01T22:32:24.936409+00:00,34,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56484617,,,Apartment,3BR 5Bath | Balcony | Gym | Maid's room | 2 Lifts,,450.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56484617.html,2026-08-26T23:12:42.541291+00:00,2026-09-01T22:32:24.936409+00:00,5,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56484619,,,Apartment,2-Bedroom 3-Bath| Gym | Closed Kitchen | 2Lifts,,300.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56484619.html,2026-08-26T23:12:42.541291+00:00,2026-09-01T22:32:24.936409+00:00,5,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56484621,,,Apartment,2-Bedrooms 3-Bath| Fully Furnished | Gym | 2Lifts,,300.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56484621.html,2026-08-26T23:12:42.541291+00:00,2026-09-01T22:32:24.936409+00:00,5,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56484622,,,Apartment,3-BR 5-Bath | Balcony Gym |2-Lifts  |Unlimited EWA,,450.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56484622.html,2026-08-26T23:12:42.541291+00:00,2026-09-01T22:32:24.936409+00:00,5,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671322,,,Apartment,SUPER HOT DEAL | LUXURIOUS | SPACIOUS 2BR,,375.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56671322.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671323,,,Apartment,SUPER HOT DEAL | LUXURIOUS | SPACIOUS 1BR,,275.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56671323.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671324,,,Apartment,FRESHLY REFURBISHED | AMAZING VIEW | HOT DEAL,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56671324.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671325,,,Apartment,FRESHLY REFURBISHED | AMAZING VIEW | HOT DEAL,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56671325.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671326,,,Apartment,FONTANA SUITES | AMAZING VIEW | SUPER HOT DEAL,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56671326.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671327,,,Apartment,BRAND NEW | FONTANA INFINITY | AMAZING VALUE,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56671327.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671328,,,Apartment,AMAZING VIEW | PRIVATE BALCONY | SUPER HOT DEAL,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56671328.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671361,,,Apartment,ATTRACTIVE DEAL | FURNISHED STUDIO | PRIME LOC,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56671361.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671362,,,Apartment,GREAT VALUE | FURNISHED STUDIO | PRIME LOCATION,,245.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Farhan Tariq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56671362.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671363,,,Apartment,Luxury Stunning Apartment Fully Renovated Building,,500.0,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-56671363.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671364,,,Apartment,Luxurious Stunning Apartment Fully Renovated,,71000.0,,,BHD,sell,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-marina-56671364.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671367,,,Apartment,Spacious 3-Bedroom | Semi-Furnished | Balcony,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671367.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671368,,,Apartment,Modern/Furnished/Unlimited Ewa/Housekeeping,,450.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,A. Mhaout,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56671368.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671369,,,Apartment,INVESTORS' HEAVEN | FREEHOLD | GOLDEN VISA ELIG,,210000.0,,,BHD,sell,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Farhan Tariq,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-bahrain-financial-harbour-56671369.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671370,,,Apartment,Affordable 3-BHK | Balcony | Closed Kitchen,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671370.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671371,,,Apartment,Semi-Furnished 3-BR| Balcony | Closed Kitchen,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671371.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671372,,,Apartment,Affordable 3BHK | Unfurnished | Closed Kitchen,,230.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671372.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671373,,,Apartment,3-Bedroom | Unfurnished | Closed Kitchen | Hidd,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Abu Bakar Siddque,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671373.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671376,,,Apartment,Spacious 3-BHK | Unfurnished | Affordable,,230.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671376.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671377,,,Apartment,Spacious 3-Bedroom | Unfurnished | Closed Kitchen,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Zain Jabbar,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671377.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671380,,,Apartment,3-BR| Unfurnished | Affordable | Closed Kitchen,,230.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671380.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
2026-09-01,new,56671381,,,Apartment,Affordable 3-BHK  | Unfurnished | Closed Kitchen,,250.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad Usman,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56671381.html,2026-09-01T22:32:24.936409+00:00,2026-09-01T22:32:24.936409+00:00,0,2026-09-01T22:32:24.936409+00:00
