change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-04,new,56764952,,,Apartment,MODERN 2BR IN AMWAJ ISLANDS | FURNISHED & BALCONY,,420.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Shaji Pathrose,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56764952.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56764953,,,Apartment,SPACIOUS 2BR IN AMWAJ | GARDEN | POOL & GYM,,350.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Shaji Pathrose,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56764953.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56764954,,,Apartment,Furnished Premium Apartment - Directly from Owner,,500.0,,,BHD,monthly,,,,,,,,Al Areen Development,,,26.003664016723633,50.517555236816406,,,,Sahu Sulthan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-zallaq-al-areen-development-56764954.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56764955,,,Villa,"Villa for Sale, Hamala, 4 Master Bedrooms",,128000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Mohammed Salman,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-56764955.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56764993,,,Apartment,Luxury Studio Marassi Waterfront Living High ROI,,55000.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56764993.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765000,,,Apartment,Premium 1 BR Pool View | Beach Access | Internet,,380.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56765000.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765070,,,Apartment,OFFER: WATERFRONT UNIQE HOME | ALL ROOMS SEA VIEW,,425.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Karine Nalbandyan ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-56765070.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765091,,,Villa,GREAT DEAL| BEACH ACCESS| GARDEN| FAMILY COMPOUND,,150000.0,,,BHD,sell,,,,,,,,Najma,,,26.29715919494629,50.669647216796875,,,,Marie Sharpe,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-najma-56765091.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765102,,,Duplex,Investor Deal | Duplex | Freehold | Resort Living,,190000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Adeel Ajaz,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/duplex-for-sale-capital-governorate-reef-island-56765102.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765117,,,Apartment,Prestigious Luxury Tower|Elegant 2BR with Sea View,,950.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Alma Pepito,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-56765117.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765142,,,Apartment,STUNNING 1BR | FOUR SEASONS VIEW | HIGH FLOOR,,400.0,,,BHD,monthly,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-bahrain-financial-harbour-56765142.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765189,,,Apartment,AMAZING DEAL | LAGOON+SEA VIEW | MAID | GYM | POOL,,600.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56765189.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765190,,,Apartment,Elegant 2 BR | Premium Facilities | Housekeeping,,380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56765190.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765193,,,Apartment,Spacious 3 BR | 4 Bathroom | Housekeeping,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56765193.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765194,,,Apartment,A Decent Studio | EWA + Internet | Clean & Bright,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Ahmer Saleem,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56765194.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765195,,,Apartment,Spacious 2 BR | Open Kitchen | Housekeeping,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56765195.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765196,,,Apartment,Elegant 2 BR | Housekeeping | Internet,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56765196.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765198,,,Apartment,Modern 1 BR | Balcony | Internet | Prime Location,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56765198.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765199,,,Apartment,Big Size 2BHK Flat for Rent in Riffa Near Nesto,,160.0,,,BHD,monthly,,,,,,,,Riffa Al Sharqi,,,26.1162166595459,50.57211685180664,,,,salman siraj,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-riffa-al-sharqi-56765199.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765201,,,Apartment,2 BHK Villa for Rent in Riffa Al Hajiyat with Ewa,,250.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,salman siraj,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-56765201.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765202,,,Villa,Modern - Elegant - Bright - Nice Interior,,1050.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irfan Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-56765202.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765204,,,Apartment,Spacious Fully Furnish 3 BHK Apartment For Rent,,380.0,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,salman siraj,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-56765204.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765206,,,Apartment,Bright | Clean & Spacious | Ideal Deal | Open View,,350.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Ahmer Saleem,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56765206.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765208,,,Apartment,Luxury 2 BHK Semi Furnished Flat For Rent In Riffa,,250.0,,,BHD,monthly,,,,,,,,,,,26.130512237548828,50.55546569824219,,,,salman siraj,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-56765208.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765209,,,Apartment,"Affordable, Must Have! Prime Location Quiet Neigh",,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Victor Ezenwa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-56765209.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765210,,,Apartment,spacious | near Masjid | near Alaseel market,,160.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,AHMED ALI ,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56765210.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765212,,,Apartment,Brand new | balcony | almost furnished | inclusive,,230.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,AHMED ALI ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56765212.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765213,,,Villa,AMAZING SINGLE STOREY VILLA GARDEN PARKING POOL GY,,900.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Raaf R,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-al-burhama-56765213.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765218,,,Apartment,"Inclusive Near AL Merkado mall 3 bed ,,,,,,,,,,,",,250.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Ayman Jnedi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56765218.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765220,,,Apartment,Pool Gym Inclusive near Sant Crest school,,350.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56765220.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765222,,,Apartment,Maids room Pool Gym inclusive 3 bed near Saar,,540.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ayman Jnedi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56765222.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765226,,,Apartment,Nice View | near the highway | near Masjid,,240.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,AHMED ALI ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56765226.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765227,,,Apartment,SEA VIEW | BALCONY | SPACIOUS  | STOREROOM,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56765227.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765229,,,Apartment,LOW FLOOR | BALCONY | SPACIOUS | SEA VIEW |GYM,,350.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56765229.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765232,,,Villa,Spacious Renovated Villa with Big Private Garden,,850.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Kader CMA,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56765232.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765241,,,Apartment,BRAND NEW | SAAR | 2BR | SEMI FURNISHED,,320.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Millennium Capital Property,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56765241.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765244,,,Apartment,Furnished Studio Apartment with Balcony in BF,,280.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Gaylee Cammayo,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56765244.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765246,,,Apartment,Marassi Mall Connected |Beach Access | Big Balcony,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Mohamed Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-56765246.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765249,,,Apartment,Furnished Studio Apartment with Balcony,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Gaylee Cammayo,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56765249.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765250,,,Apartment,Marassi Mall Connected |Beach Access | Big Balcony,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Mohamed Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56765250.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765253,,,Apartment,Direct Mall Access | Beach Access | High Floor,,450.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Mohamed Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-56765253.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765256,,,Apartment,Marassi Mall Connected | Free Beach Access | Pool,,450.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Mohamed Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56765256.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765257,,,Apartment,ONE BEDROOM WITH OFFICE ROOM FOR ONLY BD350,,350.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Gaylee Cammayo,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-56765257.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765259,,,Apartment,LUXURY | HOUSE KEEPING | SEA VIEW | FULLY FURNISH,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,POOMANAKKAL,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56765259.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765260,,,Apartment,IN DEMAND SPACIOUS STUDIO IN SANABIS,,250.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Gaylee Cammayo,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-56765260.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765261,,,Apartment,Modern | Free Beach Access | Balcony | Pool | Gym,,500.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Mohamed Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-56765261.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765263,,,Apartment,Modern | Free Beach Access | Balcony | Pool | Gym,,500.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Mohamed Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56765263.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765265,,,Apartment,ONE BEDROOM WITH BALCONY IN THE CENTER OF SEEF,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Gaylee Cammayo,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56765265.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
2026-09-04,new,56765266,,,Apartment,Terrace | Free Beach Access | Balcony | Pool | Gym,,550.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Mohamed Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56765266.html,2026-09-04T22:18:55.932047+00:00,2026-09-04T22:18:55.932047+00:00,0,2026-09-04T22:18:55.932047+00:00
