change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-28,new,55454768,,,Villa,ULTRA LUXURY | PRIVATE VILLA | READY TO MOVE,,219000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Naseem,,26.31142234802246,50.64306640625,,,,Jacob Thomas,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-naseem-55454768.html,2026-07-22T21:16:12.940221+00:00,2026-08-28T04:09:45.604551+00:00,36,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,55569325,,,Bulk Rent Unit,COSY APARTMENT | FREE WIFI | HEART OF JUFFAIR,,300.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sheraz Majeed ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/bulk-rent-unit-for-rent-capital-governorate-al-juffair-55569325.html,2026-07-26T21:04:01.805629+00:00,2026-08-28T04:09:45.604551+00:00,32,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516220,,,Apartment,Luxury One BR | Sea & City Views,,380.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Sayed Faisal ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56516220.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516221,,,Apartment,VERY LOW PRICE | SPACIOUS | BEAUTIFUL APR,,400.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Sayed Faisal ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56516221.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516254,,,Apartment,BEACH | WATER VIEW | BALCONY | Customizedfurniture,,104000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Eman Abbas,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-56516254.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516293,,,Office Space,**Luxury Commercial Space | Seef | Multiple Uses**,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain Abdali,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-56516293.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516296,,,Apartment,Luxury  2BR 3-Bath | Gym | Jacuzzi | Sauna Steam,,450.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56516296.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516298,,,Apartment,Luxury | 1-BHK | Fully Furnished | Unlimited EWA,,220.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56516298.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516302,,,Apartment,Luxury 2-Bedroom| Balcony | Gym Pool | Lobby,,450.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56516302.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516306,,,Apartment,luxury Flat for sales in Juffair area,,37000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohaned Ibrahim,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-56516306.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516309,,,Apartment,Spacious 3BHK | Fully Furnished | EWA Inclusive,,380.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56516309.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516310,,,Villa,Luxury villa for sale in Diyar Al Muharraq,,130000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Deerat Al Oyoun,,26.31142234802246,50.64306640625,,,,Ahmed Alhayki ,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-deerat-al-oyoun-56516310.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516311,,,Apartment,Spacious 1 Bedroom | Furnished | Free Internet,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Zain Jabbar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56516311.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516312,,,Apartment,prime flat for sale in al hoora,,46000.0,,,BHD,sell,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Basel Adel,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-hoora-56516312.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516319,,,Apartment,luxury Flat for sales in Juffair area,,37000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohaned Ibrahim,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-56516319.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516321,,,Apartment,3 BR Furnished Apartment with Shared Pool and Gym,,600.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56516321.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516322,,,Apartment,luxury Flat for sales in Juffair area,,40000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohaned Ibrahim,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-56516322.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516323,,,Apartment,Stunning Sunny Apartment M/ Room Modern Amenities,,650.0,,,BHD,monthly,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-essence-of-dilmunia-56516323.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516324,,,Apartment,1 Bedroom flat in the Heart of Um AlHassam,,280.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Ali  Alnoaimi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56516324.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516325,,,Villa,10 BR Villa with 4 Parking Slots for Sale,,250000.0,,,BHD,sell,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Sayed Sadiq Madan,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-busaiteen-56516325.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516328,,,Apartment,Prime location II Modern II Ready to move in III,,320.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56516328.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516332,,,Apartment,FLAT  IN A PRIME LOCATION IN AL HOORA,,60000.0,,,BHD,sell,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Basel Adel,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-hoora-56516332.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516333,,,Apartment,2-Bedroom | Closed Kitchen | Split AC | Lift,,420.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Saika Rukanaldin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56516333.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516334,,,Apartment,3 BR Furnished Apartment | 135 Sqm | Shared Pool,,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56516334.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516335,,,Land,for sale a prime land in hoora,,110000.0,,,BHD,sell,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Basel Adel,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-hoora-56516335.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516336,,,Land,for sale a premium land in zinj,,345212.0,,,BHD,sell,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Basel Adel,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-hoora-56516336.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516337,,,Villa,"Villa for sale in Arad, two streets and a corner l",,170000.0,,,BHD,sell,,,,,,,,,,,26.25,50.650001525878906,,,,Ahmed Alhayki ,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-arad-56516337.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516340,,,Apartment,Modern Luxurious Apartment Maid Room Balcony,,950.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56516340.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516352,,,Apartment,ELEGENT BRAND NEW 3.5 BEDROOMS WITH GREAT OFFER!,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56516352.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516355,,,Apartment,Luxurious Spacious Apartment Private Pool M/ Room,,1400.0,,,BHD,monthly,,,,,,,,Essence of Dilmunia,,,26.27286720275879,50.672889709472656,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-essence-of-dilmunia-56516355.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516356,,,Apartment,400BD Spacious 3-Bedroom Flat for Rent – Almahooz,,400.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Ali  Alnoaimi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56516356.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516358,,,Apartment,2 Bedrooms Flat for rent in Al Hoora-Manama,,190.0,,,BHD,monthly,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Ali  Alnoaimi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-56516358.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516359,,,Land,land in premium location in hoora,,950000.0,,,BHD,sell,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Basel Adel,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-hoora-56516359.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516360,,,Apartment,PRIME LOCATION | SPACIOUS | BALCONY,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56516360.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516362,,,Land,for sale a prime land in hoora,,195000.0,,,BHD,sell,,,,,,,,,,,26.23387908935547,50.5939826965332,,,,Basel Adel,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-capital-governorate-hoora-56516362.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516363,,,Apartment,2-Bedroom Flat for Rent in North Sehla 150 BD only,,150.0,,,BHD,monthly,,,,,,,,,,,26.20176887512207,50.53025436401367,,,,Ali  Alnoaimi,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-sehla-56516363.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516364,,,Apartment,Furnished 2 BR Apartment with Shared Pool and Gym,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56516364.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516366,,,Apartment,"1 Bedroom Flat for Rent in Adliya, – BD 170/-",,170.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Ali  Alnoaimi,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56516366.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
2026-08-28,new,56516374,,,Land,505 Sqm Investment Land Plot in Seef District,,272000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ahmed Shehab,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-capital-governorate-seef-56516374.html,2026-08-28T04:09:45.604551+00:00,2026-08-28T04:09:45.604551+00:00,0,2026-08-28T04:09:45.604551+00:00
